# NAME           	PS1_i
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_i
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7.650000000000000000e+03,6.400000000000000133e-01
7.660000000000000000e+03,7.299999999999999822e-01
7.670000000000000000e+03,7.830000000000000293e-01
7.680000000000000000e+03,8.329999999999999627e-01
7.690000000000000000e+03,8.449999999999999734e-01
7.700000000000000000e+03,8.589999999999999858e-01
7.710000000000000000e+03,8.649999999999999911e-01
7.720000000000000000e+03,8.649999999999999911e-01
7.730000000000000000e+03,8.629999999999999893e-01
7.740000000000000000e+03,8.599999999999999867e-01
7.750000000000000000e+03,8.579999999999999849e-01
7.760000000000000000e+03,8.549999999999999822e-01
7.770000000000000000e+03,8.529999999999999805e-01
7.780000000000000000e+03,8.509999999999999787e-01
7.790000000000000000e+03,8.479999999999999760e-01
7.800000000000000000e+03,8.439999999999999725e-01
7.810000000000000000e+03,8.419999999999999707e-01
7.820000000000000000e+03,8.409999999999999698e-01
7.830000000000000000e+03,8.399999999999999689e-01
7.840000000000000000e+03,8.379999999999999671e-01
7.850000000000000000e+03,8.359999999999999654e-01
7.860000000000000000e+03,8.329999999999999627e-01
7.870000000000000000e+03,8.299999999999999600e-01
7.880000000000000000e+03,8.279999999999999583e-01
7.890000000000000000e+03,8.239999999999999547e-01
7.900000000000000000e+03,8.199999999999999512e-01
7.910000000000000000e+03,8.219999999999999529e-01
7.920000000000000000e+03,8.239999999999999547e-01
7.930000000000000000e+03,8.269999999999999574e-01
7.940000000000000000e+03,8.339999999999999636e-01
7.950000000000000000e+03,8.379999999999999671e-01
7.960000000000000000e+03,8.379999999999999671e-01
7.970000000000000000e+03,8.429999999999999716e-01
7.980000000000000000e+03,8.459999999999999742e-01
7.990000000000000000e+03,8.439999999999999725e-01
8.000000000000000000e+03,8.409999999999999698e-01
8.010000000000000000e+03,8.379999999999999671e-01
8.020000000000000000e+03,8.349999999999999645e-01
8.030000000000000000e+03,8.339999999999999636e-01
8.040000000000000000e+03,8.319999999999999618e-01
8.050000000000000000e+03,8.299999999999999600e-01
8.060000000000000000e+03,8.279999999999999583e-01
8.070000000000000000e+03,8.239999999999999547e-01
8.080000000000000000e+03,8.209999999999999520e-01
8.090000000000000000e+03,8.169999999999999485e-01
8.100000000000000000e+03,8.129999999999999449e-01
8.110000000000000000e+03,8.100000000000000533e-01
8.120000000000000000e+03,8.040000000000000480e-01
8.130000000000000000e+03,7.980000000000000426e-01
8.140000000000000000e+03,7.800000000000000266e-01
8.150000000000000000e+03,7.670000000000000151e-01
8.160000000000000000e+03,7.279999999999999805e-01
8.170000000000000000e+03,6.840000000000000524e-01
8.180000000000000000e+03,6.089999999999999858e-01
8.190000000000000000e+03,5.230000000000000204e-01
8.200000000000000000e+03,4.079999999999999738e-01
8.210000000000000000e+03,3.130000000000000004e-01
