# NAME           	KEPLER_Kp
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	energy
# COMPNAME       	KEPLER_Kp
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
4.710000000000000000e+03,5.362000000000000099e-01
4.720000000000000000e+03,5.375999999999999668e-01
4.730000000000000000e+03,5.374999999999999778e-01
4.740000000000000000e+03,5.364999999999999769e-01
4.750000000000000000e+03,5.360000000000000320e-01
4.760000000000000000e+03,5.374999999999999778e-01
4.770000000000000000e+03,5.403000000000000025e-01
4.780000000000000000e+03,5.455999999999999739e-01
4.790000000000000000e+03,5.522000000000000242e-01
4.800000000000000000e+03,5.584000000000000075e-01
4.810000000000000000e+03,5.652000000000000357e-01
4.820000000000000000e+03,5.695999999999999952e-01
4.830000000000000000e+03,5.728999999999999648e-01
4.840000000000000000e+03,5.765000000000000124e-01
4.850000000000000000e+03,5.786000000000000032e-01
4.860000000000000000e+03,5.810999999999999499e-01
4.870000000000000000e+03,5.836999999999999966e-01
4.880000000000000000e+03,5.876000000000000112e-01
4.890000000000000000e+03,5.917999999999999927e-01
4.900000000000000000e+03,5.964000000000000412e-01
4.910000000000000000e+03,6.011999999999999567e-01
4.920000000000000000e+03,6.051999999999999602e-01
4.930000000000000000e+03,6.076000000000000290e-01
4.940000000000000000e+03,6.095000000000000417e-01
4.950000000000000000e+03,6.102999999999999536e-01
4.960000000000000000e+03,6.109999999999999876e-01
4.970000000000000000e+03,6.119999999999999885e-01
4.980000000000000000e+03,6.142999999999999572e-01
4.990000000000000000e+03,6.182999999999999607e-01
5.000000000000000000e+03,6.239000000000000101e-01
5.010000000000000000e+03,6.290000000000000036e-01
5.020000000000000000e+03,6.340999999999999970e-01
5.030000000000000000e+03,6.392999999999999794e-01
5.040000000000000000e+03,6.431000000000000050e-01
5.050000000000000000e+03,6.454999999999999627e-01
5.060000000000000000e+03,6.450000000000000178e-01
5.070000000000000000e+03,6.434999999999999609e-01
5.080000000000000000e+03,6.409000000000000252e-01
5.090000000000000000e+03,6.370999999999999996e-01
5.100000000000000000e+03,6.340000000000000080e-01
5.110000000000000000e+03,6.317000000000000393e-01
5.120000000000000000e+03,6.313999999999999613e-01
5.130000000000000000e+03,6.323999999999999622e-01
5.140000000000000000e+03,6.353999999999999648e-01
5.150000000000000000e+03,6.391999999999999904e-01
5.160000000000000000e+03,6.431000000000000050e-01
5.170000000000000000e+03,6.472999999999999865e-01
5.180000000000000000e+03,6.510000000000000231e-01
5.190000000000000000e+03,6.540000000000000258e-01
5.200000000000000000e+03,6.555999999999999606e-01
5.210000000000000000e+03,6.566999999999999504e-01
5.220000000000000000e+03,6.580000000000000293e-01
5.230000000000000000e+03,6.593999999999999861e-01
5.240000000000000000e+03,6.608000000000000540e-01
5.250000000000000000e+03,6.629000000000000448e-01
5.260000000000000000e+03,6.652000000000000135e-01
5.270000000000000000e+03,6.672000000000000153e-01
5.280000000000000000e+03,6.694999999999999840e-01
5.290000000000000000e+03,6.710000000000000409e-01
5.300000000000000000e+03,6.720000000000000417e-01
5.310000000000000000e+03,6.719000000000000528e-01
5.320000000000000000e+03,6.707999999999999519e-01
5.330000000000000000e+03,6.696999999999999620e-01
5.340000000000000000e+03,6.680000000000000382e-01
5.350000000000000000e+03,6.664999999999999813e-01
5.360000000000000000e+03,6.663000000000000034e-01
5.370000000000000000e+03,6.672000000000000153e-01
5.380000000000000000e+03,6.692000000000000171e-01
5.390000000000000000e+03,6.722000000000000197e-01
5.400000000000000000e+03,6.760000000000000453e-01
5.410000000000000000e+03,6.800000000000000488e-01
5.420000000000000000e+03,6.833000000000000185e-01
5.430000000000000000e+03,6.857999999999999652e-01
5.440000000000000000e+03,6.875000000000000000e-01
5.450000000000000000e+03,6.875000000000000000e-01
5.460000000000000000e+03,6.867999999999999661e-01
5.470000000000000000e+03,6.854999999999999982e-01
5.480000000000000000e+03,6.834000000000000075e-01
5.490000000000000000e+03,6.818999999999999506e-01
5.500000000000000000e+03,6.808999999999999497e-01
5.510000000000000000e+03,6.810000000000000497e-01
5.520000000000000000e+03,6.832000000000000295e-01
5.530000000000000000e+03,6.864999999999999991e-01
5.540000000000000000e+03,6.896999999999999797e-01
5.550000000000000000e+03,6.927999999999999714e-01
5.560000000000000000e+03,6.972000000000000419e-01
5.570000000000000000e+03,7.006000000000000005e-01
5.580000000000000000e+03,7.023000000000000353e-01
5.590000000000000000e+03,7.033000000000000362e-01
5.600000000000000000e+03,7.035000000000000142e-01
5.610000000000000000e+03,7.033000000000000362e-01
5.620000000000000000e+03,7.020999999999999464e-01
5.630000000000000000e+03,7.006000000000000005e-01
5.640000000000000000e+03,6.996999999999999886e-01
5.650000000000000000e+03,6.997999999999999776e-01
5.660000000000000000e+03,6.999999999999999556e-01
5.670000000000000000e+03,7.022000000000000464e-01
5.680000000000000000e+03,7.048999999999999710e-01
5.690000000000000000e+03,7.072000000000000508e-01
5.700000000000000000e+03,7.100999999999999535e-01
5.710000000000000000e+03,7.127999999999999892e-01
5.720000000000000000e+03,7.149999999999999689e-01
5.730000000000000000e+03,7.157000000000000028e-01
5.740000000000000000e+03,7.153000000000000469e-01
5.750000000000000000e+03,7.145000000000000240e-01
5.760000000000000000e+03,7.129999999999999671e-01
5.770000000000000000e+03,7.115000000000000213e-01
5.780000000000000000e+03,7.094000000000000306e-01
5.790000000000000000e+03,7.076000000000000068e-01
5.800000000000000000e+03,7.068999999999999728e-01
5.810000000000000000e+03,7.070999999999999508e-01
5.820000000000000000e+03,7.086999999999999966e-01
5.830000000000000000e+03,7.112000000000000544e-01
5.840000000000000000e+03,7.145000000000000240e-01
5.850000000000000000e+03,7.177000000000000046e-01
5.860000000000000000e+03,7.207999999999999963e-01
5.870000000000000000e+03,7.229999999999999760e-01
5.880000000000000000e+03,7.244000000000000439e-01
5.890000000000000000e+03,7.249999999999999778e-01
5.900000000000000000e+03,7.241999999999999549e-01
5.910000000000000000e+03,7.219999999999999751e-01
5.920000000000000000e+03,7.188999999999999835e-01
5.930000000000000000e+03,7.158999999999999808e-01
5.940000000000000000e+03,7.130999999999999561e-01
5.950000000000000000e+03,7.106000000000000094e-01
5.960000000000000000e+03,7.087999999999999856e-01
5.970000000000000000e+03,7.080999999999999517e-01
5.980000000000000000e+03,7.084000000000000297e-01
5.990000000000000000e+03,7.102000000000000535e-01
6.000000000000000000e+03,7.135000000000000231e-01
6.010000000000000000e+03,7.155000000000000249e-01
6.020000000000000000e+03,7.169999999999999707e-01
6.030000000000000000e+03,7.187999999999999945e-01
6.040000000000000000e+03,7.207999999999999963e-01
6.050000000000000000e+03,7.214000000000000412e-01
6.060000000000000000e+03,7.207999999999999963e-01
6.070000000000000000e+03,7.185000000000000275e-01
6.080000000000000000e+03,7.147999999999999909e-01
6.090000000000000000e+03,7.106000000000000094e-01
6.100000000000000000e+03,7.057999999999999829e-01
6.110000000000000000e+03,7.003000000000000336e-01
6.120000000000000000e+03,6.954000000000000181e-01
6.130000000000000000e+03,6.904000000000000137e-01
6.140000000000000000e+03,6.860000000000000542e-01
6.150000000000000000e+03,6.835999999999999854e-01
6.160000000000000000e+03,6.814999999999999947e-01
6.170000000000000000e+03,6.814000000000000057e-01
6.180000000000000000e+03,6.812000000000000277e-01
6.190000000000000000e+03,6.833000000000000185e-01
6.200000000000000000e+03,6.854999999999999982e-01
6.210000000000000000e+03,6.883000000000000229e-01
6.220000000000000000e+03,6.909999999999999476e-01
6.230000000000000000e+03,6.935999999999999943e-01
6.240000000000000000e+03,6.949999999999999512e-01
6.250000000000000000e+03,6.964000000000000190e-01
6.260000000000000000e+03,6.966999999999999860e-01
6.270000000000000000e+03,6.954000000000000181e-01
6.280000000000000000e+03,6.932000000000000384e-01
6.290000000000000000e+03,6.904000000000000137e-01
6.300000000000000000e+03,6.870000000000000551e-01
6.310000000000000000e+03,6.830000000000000515e-01
6.320000000000000000e+03,6.797999999999999599e-01
6.330000000000000000e+03,6.765999999999999792e-01
6.340000000000000000e+03,6.729000000000000536e-01
6.350000000000000000e+03,6.707999999999999519e-01
6.360000000000000000e+03,6.685999999999999721e-01
6.370000000000000000e+03,6.673000000000000043e-01
6.380000000000000000e+03,6.672000000000000153e-01
6.390000000000000000e+03,6.671000000000000263e-01
6.400000000000000000e+03,6.679000000000000492e-01
6.410000000000000000e+03,6.691000000000000281e-01
6.420000000000000000e+03,6.703000000000000069e-01
6.430000000000000000e+03,6.713999999999999968e-01
6.440000000000000000e+03,6.726999999999999647e-01
6.450000000000000000e+03,6.730000000000000426e-01
6.460000000000000000e+03,6.740000000000000435e-01
6.470000000000000000e+03,6.734999999999999876e-01
6.480000000000000000e+03,6.726999999999999647e-01
6.490000000000000000e+03,6.711000000000000298e-01
6.500000000000000000e+03,6.701000000000000290e-01
6.510000000000000000e+03,6.683000000000000052e-01
6.520000000000000000e+03,6.673999999999999932e-01
6.530000000000000000e+03,6.655999999999999694e-01
6.540000000000000000e+03,6.637999999999999456e-01
6.550000000000000000e+03,6.622000000000000108e-01
6.560000000000000000e+03,6.608000000000000540e-01
6.570000000000000000e+03,6.588000000000000522e-01
6.580000000000000000e+03,6.583999999999999853e-01
6.590000000000000000e+03,6.579000000000000403e-01
6.600000000000000000e+03,6.568000000000000504e-01
6.610000000000000000e+03,6.565999999999999615e-01
6.620000000000000000e+03,6.560000000000000275e-01
6.630000000000000000e+03,6.558000000000000496e-01
6.640000000000000000e+03,6.553999999999999826e-01
6.650000000000000000e+03,6.555999999999999606e-01
6.660000000000000000e+03,6.549000000000000377e-01
6.670000000000000000e+03,6.559000000000000385e-01
6.680000000000000000e+03,6.542999999999999927e-01
6.690000000000000000e+03,6.539000000000000368e-01
6.700000000000000000e+03,6.531000000000000139e-01
6.710000000000000000e+03,6.529000000000000359e-01
6.720000000000000000e+03,6.519000000000000350e-01
6.730000000000000000e+03,6.511000000000000121e-01
6.740000000000000000e+03,6.502999999999999892e-01
6.750000000000000000e+03,6.491000000000000103e-01
6.760000000000000000e+03,6.468000000000000416e-01
6.770000000000000000e+03,6.464999999999999636e-01
6.780000000000000000e+03,6.450000000000000178e-01
6.790000000000000000e+03,6.443999999999999728e-01
6.800000000000000000e+03,6.420000000000000151e-01
