# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_JOHNSON_U
# NAME           	GROUND_JOHNSON_U
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3124.280000,0.047678
3124.380000,0.047793
3124.480000,0.047907
3124.580000,0.048022
3124.680000,0.048135
3124.780000,0.048249
3124.880000,0.048364
3124.980000,0.048478
3125.080000,0.048591
3125.180000,0.048705
3125.280000,0.048818
3125.380000,0.048931
3125.480000,0.049047
3125.580000,0.049162
3125.680000,0.049276
3125.780000,0.049389
3125.880000,0.049502
3125.980000,0.049616
3126.080000,0.049732
3126.180000,0.049845
3126.280000,0.049958
3126.380000,0.050074
3126.480000,0.050188
3126.580000,0.050301
3126.680000,0.050416
3126.780000,0.050530
3126.880000,0.050643
3126.980000,0.050757
3127.080000,0.050870
3127.180000,0.050986
3127.280000,0.051099
3127.380000,0.051215
3127.480000,0.051328
3127.580000,0.051442
3127.680000,0.051555
3127.780000,0.051671
3127.880000,0.051784
3127.980000,0.051898
3128.080000,0.052012
3128.180000,0.052127
3128.280000,0.052241
3128.380000,0.052356
3128.480000,0.052470
3128.580000,0.052583
3128.680000,0.052697
3128.780000,0.052810
3128.880000,0.052926
3128.980000,0.053039
3129.080000,0.053153
3129.180000,0.053269
3129.280000,0.053382
3129.380000,0.053496
3129.480000,0.053611
3129.580000,0.053725
3129.680000,0.053838
3129.780000,0.053952
3129.880000,0.054066
3129.980000,0.054181
3130.080000,0.054295
3130.180000,0.054410
3130.280000,0.054524
3130.380000,0.054637
3130.480000,0.054751
3130.580000,0.054867
3130.680000,0.054980
3130.780000,0.055094
3130.880000,0.055208
3130.990000,0.055323
3131.090000,0.055437
3131.190000,0.055553
3131.290000,0.055666
3131.390000,0.055780
3131.490000,0.055894
3131.590000,0.056007
3131.690000,0.056121
3131.790000,0.056239
3131.890000,0.056352
3131.990000,0.056466
3132.090000,0.056580
3132.190000,0.056694
3132.290000,0.056807
3132.390000,0.056923
3132.490000,0.057036
3132.590000,0.057150
3132.690000,0.057264
3132.790000,0.057379
3132.890000,0.057493
3132.990000,0.057609
3133.090000,0.057723
3133.190000,0.057836
3133.290000,0.057950
3133.390000,0.058064
3133.490000,0.058179
3133.590000,0.058295
3133.690000,0.058409
3133.790000,0.058523
3133.890000,0.058636
3133.990000,0.058750
3134.090000,0.058866
3134.190000,0.058980
3134.290000,0.059093
3134.390000,0.059207
3134.490000,0.059321
3134.590000,0.059437
3134.700000,0.059552
3134.790000,0.059666
3134.890000,0.059780
3134.990000,0.059894
3135.090000,0.060008
3135.200000,0.060124
3135.300000,0.060237
3135.400000,0.060353
3135.500000,0.060467
3135.600000,0.060581
3135.700000,0.060694
3135.800000,0.060810
3135.900000,0.060924
3136.000000,0.061038
3136.100000,0.061152
3136.200000,0.061265
3136.300000,0.061380
3136.400000,0.061495
3136.500000,0.061611
3136.600000,0.061725
3136.700000,0.061839
3136.800000,0.061953
3136.900000,0.062068
3137.000000,0.062182
3137.100000,0.062296
3137.200000,0.062412
3137.300000,0.062526
3137.400000,0.062640
3137.500000,0.062756
3137.600000,0.062869
3137.700000,0.062983
3137.800000,0.063097
3137.900000,0.063211
3138.000000,0.063325
3138.110000,0.063441
3138.210000,0.063555
3138.310000,0.063671
3138.410000,0.063785
3138.510000,0.063899
3138.610000,0.064014
3138.710000,0.064129
3138.810000,0.064242
3138.910000,0.064356
3139.010000,0.064472
3139.110000,0.064586
3139.210000,0.064702
3139.310000,0.064816
3139.410000,0.064930
3139.510000,0.065044
3139.610000,0.065158
3139.710000,0.065272
3139.810000,0.065388
3139.910000,0.065502
3140.010000,0.065616
3140.120000,0.065732
3140.220000,0.065846
3140.320000,0.065960
3140.420000,0.066076
3140.520000,0.066189
3140.620000,0.066304
3140.720000,0.066417
3140.820000,0.066531
3140.920000,0.066648
3141.020000,0.066764
3141.120000,0.066878
3141.220000,0.066992
3141.320000,0.067106
3141.420000,0.067220
3141.520000,0.067334
3141.620000,0.067450
3141.720000,0.067563
3141.820000,0.067678
3141.920000,0.067794
3142.020000,0.067908
3142.130000,0.068024
3142.230000,0.068138
3142.330000,0.068252
3142.430000,0.068366
3142.530000,0.068480
3142.630000,0.068596
3142.730000,0.068712
3142.830000,0.068826
3142.930000,0.068940
3143.030000,0.069054
3143.130000,0.069168
3143.230000,0.069282
3143.330000,0.069399
3143.430000,0.069513
3143.530000,0.069627
3143.630000,0.069741
3143.730000,0.069857
3143.830000,0.069971
3143.940000,0.070087
3144.040000,0.070201
3144.140000,0.070316
3144.240000,0.070430
3144.340000,0.070546
3144.440000,0.070660
3144.540000,0.070776
3144.640000,0.070890
3144.740000,0.071004
3144.840000,0.071118
3144.940000,0.071233
3145.040000,0.071349
3145.140000,0.071463
3145.240000,0.071577
3145.340000,0.071691
3145.440000,0.071805
3145.550000,0.071921
3145.650000,0.072038
3145.750000,0.072152
3145.850000,0.072266
3145.950000,0.072380
3146.050000,0.072494
3146.150000,0.072611
3146.250000,0.072725
3146.350000,0.072841
3146.450000,0.072955
3146.550000,0.073069
3146.650000,0.073184
3146.750000,0.073300
3146.850000,0.073414
3146.950000,0.073528
3147.050000,0.073642
3147.160000,0.073757
3147.260000,0.073873
3147.360000,0.073989
3147.460000,0.074103
3147.560000,0.074218
3147.660000,0.074332
3147.760000,0.074446
3147.860000,0.074562
3147.960000,0.074677
3148.060000,0.074791
3148.160000,0.074907
3148.260000,0.075021
3148.360000,0.075135
