# WAVELENGTH_UNIT	AA
# COMPNAME       	SPITZER_IRAC_36
# NAME           	SPITZER_IRAC_36
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
32880.000000,0.407600
32900.000000,0.408700
32920.000000,0.409600
32940.000000,0.409000
32970.000000,0.408500
32990.000000,0.408400
33010.000000,0.406100
33030.000000,0.405600
33050.000000,0.405900
33070.000000,0.403400
33090.000000,0.402600
33110.000000,0.402300
33130.000000,0.401200
33160.000000,0.401000
33180.000000,0.399300
33200.000000,0.396700
33220.000000,0.396400
33240.000000,0.397100
33260.000000,0.397300
33280.000000,0.397300
33300.000000,0.396400
33330.000000,0.396600
33350.000000,0.398200
33370.000000,0.398300
33390.000000,0.398100
33410.000000,0.398800
33430.000000,0.398600
33450.000000,0.398400
33480.000000,0.398700
33500.000000,0.399300
33520.000000,0.399200
33540.000000,0.398800
33560.000000,0.398500
33580.000000,0.397000
33610.000000,0.397000
33630.000000,0.397000
33650.000000,0.395800
33670.000000,0.396400
33690.000000,0.395400
33720.000000,0.392100
33740.000000,0.393100
33760.000000,0.394400
33780.000000,0.393500
33800.000000,0.393700
33830.000000,0.393800
33850.000000,0.393900
33870.000000,0.395900
33890.000000,0.397700
33910.000000,0.400100
33940.000000,0.402300
33960.000000,0.403800
33980.000000,0.407600
34000.000000,0.410400
34030.000000,0.412300
34050.000000,0.416100
34070.000000,0.418100
34090.000000,0.419500
34110.000000,0.423100
34140.000000,0.425700
34160.000000,0.425400
34180.000000,0.426200
34200.000000,0.428600
34230.000000,0.429500
34250.000000,0.430300
34270.000000,0.430900
34300.000000,0.428200
34320.000000,0.425600
34340.000000,0.425600
34360.000000,0.424700
34390.000000,0.422100
34410.000000,0.419800
34430.000000,0.417300
34450.000000,0.415100
34480.000000,0.413400
34500.000000,0.411000
34520.000000,0.409600
34550.000000,0.408400
34570.000000,0.406500
34590.000000,0.406000
34620.000000,0.405900
34640.000000,0.405900
34660.000000,0.406600
34690.000000,0.406600
34710.000000,0.406400
34730.000000,0.407500
34760.000000,0.409500
34780.000000,0.411400
34800.000000,0.413800
34830.000000,0.416900
34850.000000,0.419100
34870.000000,0.422000
34900.000000,0.425200
34920.000000,0.427000
34940.000000,0.429800
34970.000000,0.433100
34990.000000,0.435800
35010.000000,0.439300
35040.000000,0.441500
35060.000000,0.441500
35080.000000,0.442800
35110.000000,0.446400
35130.000000,0.449000
35160.000000,0.450500
35180.000000,0.451900
35200.000000,0.452600
35230.000000,0.453100
35250.000000,0.453800
35280.000000,0.454100
35300.000000,0.455000
35320.000000,0.455900
35350.000000,0.455100
35370.000000,0.453000
35400.000000,0.452000
35420.000000,0.452200
35440.000000,0.451100
35470.000000,0.449900
35490.000000,0.449800
35520.000000,0.449100
35540.000000,0.448100
35570.000000,0.446700
35590.000000,0.445400
35610.000000,0.445500
35640.000000,0.445500
35660.000000,0.445100
35690.000000,0.443800
35710.000000,0.442400
35740.000000,0.441500
35760.000000,0.441500
35790.000000,0.442300
35810.000000,0.442000
35840.000000,0.441500
35860.000000,0.442500
35890.000000,0.444000
35910.000000,0.445200
35940.000000,0.446200
35960.000000,0.447000
35990.000000,0.447800
36010.000000,0.447600
36040.000000,0.447400
36060.000000,0.447800
36090.000000,0.447500
36110.000000,0.448500
36140.000000,0.449900
36160.000000,0.449400
36190.000000,0.449200
36210.000000,0.448900
36240.000000,0.448900
36260.000000,0.449300
36290.000000,0.447900
36310.000000,0.446100
36340.000000,0.445000
36360.000000,0.443500
36390.000000,0.442200
36410.000000,0.441400
36440.000000,0.439300
36470.000000,0.437300
36490.000000,0.436500
36520.000000,0.434400
36540.000000,0.432800
36570.000000,0.433100
36590.000000,0.431200
36620.000000,0.428800
36650.000000,0.428200
36670.000000,0.427900
36700.000000,0.428000
36720.000000,0.428900
36750.000000,0.428700
36780.000000,0.427900
36800.000000,0.428900
36830.000000,0.431500
36850.000000,0.432600
36880.000000,0.432900
36910.000000,0.434800
36930.000000,0.437300
36960.000000,0.439500
36990.000000,0.441400
37010.000000,0.443100
37040.000000,0.444300
37070.000000,0.446300
37090.000000,0.450000
37120.000000,0.453400
37150.000000,0.455000
37170.000000,0.455600
37200.000000,0.456200
37230.000000,0.457200
37250.000000,0.458900
37280.000000,0.460800
37310.000000,0.461700
37330.000000,0.461900
37360.000000,0.462800
37390.000000,0.463300
37410.000000,0.463900
37440.000000,0.464600
37470.000000,0.464300
37490.000000,0.463800
37520.000000,0.462900
37550.000000,0.462800
37580.000000,0.463200
37600.000000,0.461300
37630.000000,0.459100
37660.000000,0.458300
37690.000000,0.458000
37710.000000,0.456800
37740.000000,0.455000
37770.000000,0.454600
37790.000000,0.454100
37820.000000,0.452400
37850.000000,0.450600
37880.000000,0.450400
37910.000000,0.450500
37930.000000,0.449700
37960.000000,0.449900
37990.000000,0.449500
38020.000000,0.448100
38040.000000,0.449200
38070.000000,0.449700
38100.000000,0.447300
38130.000000,0.446500
38160.000000,0.446500
38180.000000,0.445600
38210.000000,0.444600
38240.000000,0.442600
38270.000000,0.440600
38300.000000,0.440300
38330.000000,0.438800
38350.000000,0.436100
38380.000000,0.435100
38410.000000,0.433000
38440.000000,0.429100
38470.000000,0.426800
38500.000000,0.424800
38530.000000,0.422100
38550.000000,0.420600
38580.000000,0.419100
38610.000000,0.417900
38640.000000,0.418300
38670.000000,0.419600
38700.000000,0.421300
38730.000000,0.423200
38760.000000,0.425600
38780.000000,0.428100
38810.000000,0.430800
38840.000000,0.433400
38870.000000,0.436600
38900.000000,0.439000
38930.000000,0.440000
38960.000000,0.438900
38990.000000,0.435200
39020.000000,0.429700
39050.000000,0.419800
39080.000000,0.404800
39110.000000,0.386800
39140.000000,0.363200
39170.000000,0.334300
39190.000000,0.301500
39220.000000,0.265700
39250.000000,0.229200
39280.000000,0.193700
39310.000000,0.160500
39340.000000,0.130100
39370.000000,0.103700
39400.000000,0.081700
39430.000000,0.063520
39460.000000,0.049190
39490.000000,0.038050
39520.000000,0.029310
39550.000000,0.022600
39580.000000,0.017530
39610.000000,0.013640
39640.000000,0.010520
39670.000000,0.008122
39700.000000,0.006407
39740.000000,0.005109
39770.000000,0.004018
39800.000000,0.003124
39830.000000,0.002457
39860.000000,0.002025
39890.000000,0.001769
39920.000000,0.001542
39950.000000,0.001236
39980.000000,0.000924
40010.000000,0.000759
40040.000000,0.000696
40070.000000,0.000577
40100.000000,0.000419
40140.000000,0.000372
40170.000000,0.000442
40200.000000,0.000476
40230.000000,0.000428
40260.000000,0.000417
40290.000000,0.000479
40320.000000,0.000507
40350.000000,0.000467
40390.000000,0.000429
40420.000000,0.000421
40450.000000,0.000437
40480.000000,0.000450
40510.000000,0.000449
40540.000000,0.000473
40570.000000,0.000503
40610.000000,0.000490
40640.000000,0.000440
40670.000000,0.000424
40700.000000,0.000446
40730.000000,0.000412
40770.000000,0.000302
40800.000000,0.000235
40830.000000,0.000246
40860.000000,0.000229
40890.000000,0.000200
40930.000000,0.000228
40960.000000,0.000257
40990.000000,0.000208
41020.000000,0.000130
41060.000000,0.000110
41090.000000,0.000169
41120.000000,0.000255
41150.000000,0.000298
41190.000000,0.000292
41220.000000,0.000243
41250.000000,0.000182
41290.000000,0.000181
41320.000000,0.000192
41350.000000,0.000164
41380.000000,0.000315
41420.000000,0.000363
41450.000000,0.000315
41480.000000,0.000235
41520.000000,0.000326
41550.000000,0.000180
41580.000000,0.000146
41620.000000,0.000116
41650.000000,0.000000
