# WAVELENGTH_UNIT	AA
# COMPNAME       	CFHT_WIRCAM_CFH8305
# NAME           	CFHT_WIRCAM_CFH8305
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
21730.000000,0.797900
21735.000000,0.799000
21740.000000,0.800020
21745.000000,0.800160
21750.000000,0.798970
21755.000000,0.798200
21760.000000,0.796460
21765.000000,0.792630
21770.000000,0.789830
21775.000000,0.785520
21780.000000,0.779660
21785.000000,0.772860
21790.000000,0.764860
21795.000000,0.755620
21800.000000,0.744580
21805.000000,0.733170
21810.000000,0.717300
21815.000000,0.700500
21820.000000,0.681240
21825.000000,0.662250
21830.000000,0.639950
21835.000000,0.616030
21840.000000,0.588210
21845.000000,0.558910
21850.000000,0.529720
21855.000000,0.499190
21860.000000,0.465940
21865.000000,0.431490
21870.000000,0.398410
21875.000000,0.364650
21880.000000,0.333150
21885.000000,0.302800
21890.000000,0.273350
21895.000000,0.243610
21900.000000,0.217390
21905.000000,0.192630
21910.000000,0.168910
21915.000000,0.149200
21920.000000,0.130970
21925.000000,0.113970
21930.000000,0.098110
21935.000000,0.086750
21940.000000,0.075490
21945.000000,0.065550
21950.000000,0.057790
21955.000000,0.050280
21960.000000,0.043210
21965.000000,0.037380
21970.000000,0.032240
21975.000000,0.026440
21980.000000,0.023700
21985.000000,0.020070
21990.000000,0.017930
21995.000000,0.015530
22000.000000,0.013990
22005.000000,0.012180
22010.000000,0.011860
22015.000000,0.011230
22020.000000,0.009430
22025.000000,0.008540
22030.000000,0.006760
22035.000000,0.004680
22040.000000,0.003510
22045.000000,0.002910
22050.000000,0.003460
22055.000000,0.003140
22060.000000,0.002560
22065.000000,0.002560
22070.000000,0.003710
22075.000000,0.004870
22080.000000,0.005140
22085.000000,0.004850
22090.000000,0.004000
22095.000000,0.003980
22100.000000,0.003980
22105.000000,0.004270
22110.000000,0.003690
22115.000000,0.002820
22120.000000,0.002260
22125.000000,0.003100
22130.000000,0.002520
22135.000000,0.002230
22140.000000,0.003070
22145.000000,0.003070
22150.000000,0.003050
22155.000000,0.003600
22160.000000,0.004150
22165.000000,0.003040
22170.000000,0.002490
22175.000000,0.001660
22180.000000,0.001100
22185.000000,0.000820
22190.000000,0.000270
22195.000000,-0.001100
22200.000000,-0.001630
22205.000000,-0.001100
22210.000000,-0.000270
22215.000000,0.000000
22220.000000,-0.001100
22225.000000,-0.001100
22230.000000,-0.000020
22235.000000,-0.000020
22240.000000,0.000520
22245.000000,0.000240
22250.000000,-0.000560
22255.000000,-0.001100
22260.000000,-0.000550
22265.000000,-0.000810
22270.000000,-0.001890
22275.000000,-0.001340
22280.000000,-0.002140
22285.000000,-0.002140
22290.000000,-0.001880
22295.000000,-0.001340
22300.000000,-0.001600
22305.000000,-0.002400
22310.000000,-0.002660
22315.000000,-0.002120
22320.000000,-0.001860
22325.000000,-0.002120
22330.000000,-0.002120
22335.000000,-0.002120
22340.000000,-0.001070
22345.000000,0.000260
22350.000000,0.000260
22355.000000,-0.000270
22360.000000,-0.000530
22365.000000,-0.000530
22370.000000,0.000000
22375.000000,0.000000
22380.000000,-0.000020
22385.000000,-0.000530
22390.000000,-0.000270
22395.000000,-0.000020
22400.000000,0.000780
22405.000000,0.000780
22410.000000,0.000260
22415.000000,0.000520
22420.000000,0.000260
22425.000000,0.000780
22430.000000,0.001040
