# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFC3_F164N
# NAME           	HST_WFC3_F164N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
19505.324219,0.001899
19555.337891,0.074482
19605.351562,0.003999
19655.363281,0.002499
19705.378906,0.007997
19755.392578,0.082365
19805.404297,0.335976
19855.419922,0.068084
19905.431641,0.109569
19955.445312,0.579780
20005.460938,0.245704
20006.460938,0.000000
20007.460938,0.000000
