# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_I
# NAME           	GROUND_COUSINS_I
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7054.170000,0.034589
7054.340000,0.034736
7054.510000,0.034882
7054.680000,0.035025
7054.850000,0.035172
7055.020000,0.035319
7055.190000,0.035462
7055.360000,0.035608
7055.530000,0.035755
7055.700000,0.035898
7055.870000,0.036048
7056.040000,0.036191
7056.210000,0.036338
7056.380000,0.036485
7056.540000,0.036628
7056.710000,0.036774
7056.880000,0.036921
7057.050000,0.037064
7057.230000,0.037214
7057.400000,0.037361
7057.560000,0.037504
7057.730000,0.037651
7057.900000,0.037794
7058.070000,0.037941
7058.240000,0.038087
7058.410000,0.038230
7058.580000,0.038377
7058.750000,0.038524
7058.920000,0.038670
7059.090000,0.038817
7059.260000,0.038963
7059.430000,0.039107
7059.600000,0.039254
7059.760000,0.039397
7059.930000,0.039543
7060.100000,0.039690
7060.280000,0.039837
7060.450000,0.039983
7060.620000,0.040130
7060.780000,0.040274
7060.950000,0.040420
7061.120000,0.040567
7061.290000,0.040710
7061.460000,0.040857
7061.630000,0.041003
7061.800000,0.041147
7061.970000,0.041297
7062.140000,0.041440
7062.310000,0.041587
7062.480000,0.041734
7062.650000,0.041877
7062.820000,0.042024
7062.990000,0.042171
7063.160000,0.042314
7063.330000,0.042464
7063.500000,0.042607
7063.670000,0.042754
7063.840000,0.042901
7064.000000,0.043044
7064.180000,0.043191
7064.350000,0.043338
7064.510000,0.043481
7064.680000,0.043628
7064.850000,0.043775
7065.020000,0.043921
7065.200000,0.044068
7065.370000,0.044215
7065.530000,0.044359
7065.700000,0.044505
7065.870000,0.044649
7066.040000,0.044795
7066.210000,0.044942
7066.380000,0.045089
7066.550000,0.045236
7066.720000,0.045383
7066.890000,0.045526
7067.060000,0.045673
7067.230000,0.045820
7067.400000,0.045963
7067.570000,0.046110
7067.740000,0.046254
7067.910000,0.046400
7068.080000,0.046551
7068.250000,0.046694
7068.420000,0.046841
7068.590000,0.046988
7068.760000,0.047131
7068.930000,0.047278
7069.100000,0.047425
7069.270000,0.047568
7069.440000,0.047715
7069.610000,0.047862
7069.780000,0.048009
7069.950000,0.048156
7070.120000,0.048300
7070.290000,0.048446
7070.460000,0.048593
7070.620000,0.048737
7070.790000,0.048884
7070.970000,0.049030
7071.140000,0.049177
7071.310000,0.049324
7071.470000,0.049468
7071.650000,0.049615
7071.820000,0.049762
7071.980000,0.049905
7072.150000,0.050052
7072.320000,0.050199
7072.490000,0.050342
7072.670000,0.050493
7072.830000,0.050636
7073.000000,0.050783
7073.170000,0.050930
7073.340000,0.051074
7073.510000,0.051221
7073.680000,0.051368
7073.850000,0.051511
7074.020000,0.051658
7074.200000,0.051808
7074.360000,0.051952
7074.530000,0.052099
7074.700000,0.052246
7074.870000,0.052390
7075.040000,0.052536
7075.210000,0.052680
7075.380000,0.052827
7075.550000,0.052974
7075.720000,0.053121
7075.890000,0.053268
7076.060000,0.053415
7076.230000,0.053559
7076.400000,0.053706
7076.570000,0.053853
7076.740000,0.053997
7076.910000,0.054144
7077.080000,0.054287
7077.250000,0.054437
7077.420000,0.054585
7077.590000,0.054728
7077.760000,0.054876
7077.930000,0.055023
7078.100000,0.055166
7078.270000,0.055313
7078.440000,0.055460
7078.610000,0.055604
7078.780000,0.055754
7078.950000,0.055898
7079.120000,0.056045
7079.290000,0.056192
7079.460000,0.056336
7079.630000,0.056483
7079.800000,0.056630
