# NAME                  GaiaDR2v2_G
# WAVELENGTH_UNIT       nm
# DETECTOR              photon
# COMPNAME              GaiaDR2v2_G
#
## WAVELENGTH   None    nm
## THROUGHPUT   None    filter throughput definition
#
WAVELENGTH,THROUGHPUT
412.00,3.91259952e-01
412.25,3.92438357e-01
412.50,3.93616761e-01
412.75,3.94795166e-01
413.00,3.95973570e-01
413.25,3.97022015e-01
413.50,3.98070459e-01
413.75,3.99118904e-01
414.00,4.00167349e-01
414.25,4.01405847e-01
414.50,4.02644346e-01
414.75,4.03882844e-01
415.00,4.05121343e-01
415.25,4.06325819e-01
415.50,4.07530295e-01
415.75,4.08734771e-01
416.00,4.09939246e-01
416.25,4.11111164e-01
416.50,4.12283082e-01
416.75,4.13455000e-01
417.00,4.14626918e-01
417.25,4.15867989e-01
417.50,4.17109060e-01
417.75,4.18350131e-01
418.00,4.19591202e-01
418.25,4.20686196e-01
418.50,4.21781190e-01
418.75,4.22876184e-01
419.00,4.23971178e-01
419.25,4.25098352e-01
419.50,4.26225526e-01
419.75,4.27352700e-01
420.00,4.28479874e-01
420.25,4.29681426e-01
420.50,4.30882978e-01
420.75,4.32084531e-01
421.00,4.33286083e-01
421.25,4.34362858e-01
421.50,4.35439632e-01
421.75,4.36516407e-01
422.00,4.37593182e-01
422.25,4.38957363e-01
422.50,4.40321543e-01
422.75,4.41685723e-01
423.00,4.43049904e-01
423.25,4.44127761e-01
423.50,4.45205618e-01
423.75,4.46283474e-01
424.00,4.47361331e-01
424.25,4.48245819e-01
424.50,4.49130307e-01
424.75,4.50014795e-01
425.00,4.50899283e-01
425.25,4.52085334e-01
425.50,4.53271385e-01
425.75,4.54457436e-01
426.00,4.55643487e-01
426.25,4.56995508e-01
426.50,4.58347528e-01
426.75,4.59699548e-01
427.00,4.61051568e-01
427.25,4.62239545e-01
427.50,4.63427522e-01
427.75,4.64615499e-01
428.00,4.65803476e-01
428.25,4.66857658e-01
428.50,4.67911840e-01
428.75,4.68966022e-01
429.00,4.70020204e-01
429.25,4.71187478e-01
429.50,4.72354751e-01
429.75,4.73522024e-01
430.00,4.74689297e-01
430.25,4.75753638e-01
430.50,4.76817978e-01
430.75,4.77882319e-01
431.00,4.78946659e-01
431.25,4.80008799e-01
431.50,4.81070938e-01
431.75,4.82133077e-01
432.00,4.83195216e-01
432.25,4.84454345e-01
432.50,4.85713474e-01
432.75,4.86972602e-01
433.00,4.88231731e-01
433.25,4.89485298e-01
433.50,4.90738866e-01
433.75,4.91992433e-01
434.00,4.93246000e-01
434.25,4.94559641e-01
434.50,4.95873282e-01
434.75,4.97186923e-01
435.00,4.98500564e-01
435.25,4.99685105e-01
435.50,5.00869645e-01
435.75,5.02054185e-01
436.00,5.03238726e-01
436.25,5.04032025e-01
436.50,5.04825325e-01
436.75,5.05618625e-01
437.00,5.06411924e-01
437.25,5.07421588e-01
437.50,5.08431251e-01
437.75,5.09440914e-01
438.00,5.10450577e-01
438.25,5.11502917e-01
438.50,5.12555258e-01
438.75,5.13607599e-01
439.00,5.14659939e-01
439.25,5.15822317e-01
439.50,5.16984695e-01
439.75,5.18147073e-01
440.00,5.19309451e-01
440.25,5.20442302e-01
440.50,5.21575153e-01
440.75,5.22708004e-01
441.00,5.23840855e-01
441.25,5.25021547e-01
441.50,5.26202239e-01
441.75,5.27382931e-01
442.00,5.28563623e-01
442.25,5.29805549e-01
442.50,5.31047476e-01
442.75,5.32289403e-01
443.00,5.33531330e-01
443.25,5.34615445e-01
443.50,5.35699560e-01
443.75,5.36783675e-01
444.00,5.37867790e-01
444.25,5.39034006e-01
444.50,5.40200222e-01
444.75,5.41366438e-01
445.00,5.42532654e-01
445.25,5.43483219e-01
445.50,5.44433785e-01
445.75,5.45384351e-01
446.00,5.46334916e-01
446.25,5.47124540e-01
446.50,5.47914164e-01
446.75,5.48703787e-01
447.00,5.49493411e-01
447.25,5.50610637e-01
447.50,5.51727864e-01
447.75,5.52845090e-01
448.00,5.53962317e-01
448.25,5.55147255e-01
448.50,5.56332194e-01
448.75,5.57517132e-01
449.00,5.58702071e-01
449.25,5.59452925e-01
449.50,5.60203780e-01
449.75,5.60954635e-01
450.00,5.61705489e-01
450.25,5.62391421e-01
450.50,5.63077352e-01
450.75,5.63763284e-01
451.00,5.64449215e-01
451.25,5.65596210e-01
451.50,5.66743205e-01
451.75,5.67890201e-01
452.00,5.69037196e-01
452.25,5.69947222e-01
452.50,5.70857248e-01
452.75,5.71767274e-01
453.00,5.72677300e-01
453.25,5.73376800e-01
453.50,5.74076299e-01
453.75,5.74775799e-01
454.00,5.75475299e-01
454.25,5.76366412e-01
454.50,5.77257525e-01
454.75,5.78148638e-01
455.00,5.79039751e-01
455.25,5.79910417e-01
455.50,5.80781082e-01
455.75,5.81651748e-01
456.00,5.82522413e-01
456.25,5.83128200e-01
456.50,5.83733987e-01
456.75,5.84339775e-01
457.00,5.84945562e-01
457.25,5.85670517e-01
457.50,5.86395471e-01
457.75,5.87120426e-01
458.00,5.87845381e-01
458.25,5.88749650e-01
458.50,5.89653919e-01
458.75,5.90558188e-01
459.00,5.91462457e-01
459.25,5.92178595e-01
459.50,5.92894733e-01
459.75,5.93610871e-01
460.00,5.94327009e-01
460.25,5.95052259e-01
460.50,5.95777509e-01
