# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_R
# NAME           	GROUND_COUSINS_R
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5639.980000,0.261134
5640.240000,0.262055
5640.500000,0.262985
5640.760000,0.263906
5641.010000,0.264825
5641.270000,0.265757
5641.530000,0.266677
5641.790000,0.267608
5642.050000,0.268540
5642.310000,0.269460
5642.570000,0.270391
5642.820000,0.271312
5643.080000,0.272244
5643.340000,0.273164
5643.600000,0.274095
5643.860000,0.275017
5644.120000,0.275948
5644.380000,0.276869
5644.640000,0.277801
5644.900000,0.278733
5645.150000,0.279654
5645.420000,0.280586
5645.670000,0.281507
5645.930000,0.282439
5646.190000,0.283360
5646.450000,0.284281
5646.710000,0.285223
5646.970000,0.286145
5647.230000,0.287078
5647.490000,0.287999
5647.750000,0.288931
5648.000000,0.289852
5648.260000,0.290773
5648.520000,0.291707
5648.780000,0.292628
5649.040000,0.293560
5649.300000,0.294493
5649.560000,0.295425
5649.820000,0.296346
5650.080000,0.297459
5650.340000,0.299046
5650.590000,0.300619
5650.850000,0.302206
5651.110000,0.303779
5651.380000,0.305387
5651.630000,0.306957
5651.890000,0.308527
5652.150000,0.310117
5652.410000,0.311690
5652.670000,0.313278
5652.930000,0.314850
5653.190000,0.316441
5653.440000,0.318010
5653.700000,0.319583
5653.970000,0.321191
5654.220000,0.322764
5654.480000,0.324355
5654.740000,0.325927
5655.000000,0.327518
5655.260000,0.329088
5655.520000,0.330660
5655.780000,0.332251
5656.040000,0.333841
5656.300000,0.335435
5656.560000,0.337004
5656.820000,0.338598
5657.080000,0.340171
5657.340000,0.341761
5657.600000,0.343334
5657.850000,0.344906
5658.110000,0.346497
5658.370000,0.348070
5658.640000,0.349681
5658.890000,0.351254
5659.150000,0.352826
5659.410000,0.354420
5659.670000,0.355992
5659.930000,0.357583
5660.190000,0.359156
5660.450000,0.360749
5660.710000,0.362343
5660.970000,0.363915
5661.230000,0.365506
5661.490000,0.367081
