# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_JOHNSON_B
# NAME           	GROUND_JOHNSON_B
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
8240.000000,0.000000
8250.000000,0.000000
8260.000000,0.000000
8270.000000,0.000000
8280.000000,0.000000
8290.000000,0.000000
8300.000000,0.000000
8310.000000,0.000000
8320.000000,0.000000
8330.000000,0.005000
8340.000000,0.005000
8350.000000,0.000000
8360.000000,0.005000
8370.000000,0.005000
8380.000000,0.000000
8390.000000,0.000000
8400.000000,0.000000
8410.000000,0.005000
8420.000000,0.005000
8430.000000,0.000000
8440.000000,0.005000
8450.000000,0.000000
8460.000000,0.000000
8470.000000,0.000000
8480.000000,0.000000
8490.000000,0.000000
8500.000000,0.000000
8510.000000,0.000000
8520.000000,0.000000
8530.000000,0.005000
8540.000000,0.000000
8550.000000,0.000000
8560.000000,-0.005000
8570.000000,-0.005000
8580.000000,0.005000
8590.000000,-0.005000
8600.000000,0.020000
8610.000000,-0.140000
8620.000000,0.165000
8630.000000,-0.030000
8640.000000,-0.020000
8650.000000,-0.060000
8660.000000,0.030000
8670.000000,-0.055000
8680.000000,0.255000
8690.000000,0.015000
8700.000000,-0.135000
8710.000000,-0.070000
8720.000000,0.015000
8730.000000,0.100000
8740.000000,0.030000
8750.000000,0.005000
8760.000000,-0.020000
8770.000000,0.085000
8780.000000,-0.050000
8790.000000,0.040000
8800.000000,0.035000
8810.000000,-0.020000
8820.000000,-0.020000
8830.000000,0.065000
8840.000000,0.065000
8850.000000,-0.060000
8860.000000,0.145000
8870.000000,0.015000
8880.000000,-0.020000
8890.000000,-0.070000
8900.000000,-0.075000
8910.000000,0.070000
8920.000000,-0.085000
8930.000000,-0.045000
8940.000000,0.000000
8950.000000,0.150000
8960.000000,0.140000
8970.000000,-0.025000
8980.000000,-0.045000
8990.000000,0.085000
9000.000000,-0.055000
9010.000000,0.125000
9020.000000,-0.150000
9030.000000,0.285000
9040.000000,0.045000
9050.000000,-0.085000
9060.000000,-0.110000
9070.000000,-0.065000
9080.000000,0.170000
9090.000000,-0.040000
9100.000000,0.000000
9110.000000,-0.040000
9120.000000,-0.035000
9130.000000,0.065000
9140.000000,0.065000
9150.000000,-0.040000
9160.000000,0.070000
9170.000000,-0.035000
9180.000000,0.085000
9190.000000,-0.015000
9200.000000,0.040000
9210.000000,0.025000
9220.000000,-0.005000
9230.000000,0.095000
9240.000000,-0.025000
9250.000000,0.105000
9260.000000,-0.005000
9270.000000,-0.140000
9280.000000,-0.005000
9290.000000,0.075000
9300.000000,-0.110000
9310.000000,0.080000
9320.000000,-0.065000
9330.000000,-0.015000
9340.000000,0.020000
9350.000000,-0.075000
9360.000000,-0.095000
9370.000000,0.035000
9380.000000,0.060000
9390.000000,0.040000
9400.000000,0.075000
9410.000000,0.020000
9420.000000,-0.035000
9430.000000,-0.005000
9440.000000,0.000000
9450.000000,-0.030000
9460.000000,0.015000
9470.000000,0.015000
9480.000000,-0.075000
9490.000000,0.075000
9500.000000,0.035000
9510.000000,-0.125000
9520.000000,-0.015000
9530.000000,0.090000
9540.000000,-0.055000
9550.000000,-0.010000
9560.000000,-0.120000
9570.000000,0.175000
9580.000000,-0.090000
9590.000000,0.030000
9600.000000,0.090000
9610.000000,0.035000
9620.000000,-0.020000
9630.000000,0.065000
9640.000000,0.145000
9650.000000,0.180000
9660.000000,0.065000
9670.000000,0.050000
9680.000000,-0.070000
9690.000000,-0.080000
9700.000000,-0.105000
9710.000000,0.140000
9720.000000,0.140000
9730.000000,-0.005000
9740.000000,0.020000
9750.000000,0.125000
9760.000000,0.010000
9770.000000,0.065000
9780.000000,-0.135000
9790.000000,-0.060000
9800.000000,-0.010000
9810.000000,-0.100000
9820.000000,-0.040000
9830.000000,0.040000
9840.000000,0.015000
9850.000000,0.190000
9860.000000,-0.020000
9870.000000,-0.035000
9880.000000,0.000000
9890.000000,0.005000
9900.000000,0.025000
9910.000000,0.205000
9920.000000,-0.015000
9930.000000,-0.065000
9940.000000,-0.115000
9950.000000,0.030000
9960.000000,0.035000
9970.000000,0.275000
9980.000000,-0.075000
9990.000000,0.065000
10000.000000,0.045000
10010.000000,-0.035000
10020.000000,-0.030000
10030.000000,0.015000
10040.000000,0.200000
10050.000000,0.050000
10060.000000,0.040000
10070.000000,-0.045000
10080.000000,0.030000
10090.000000,-0.015000
10100.000000,0.040000
10110.000000,-0.095000
10120.000000,0.020000
10130.000000,0.205000
10140.000000,-0.040000
10150.000000,0.080000
10160.000000,-0.075000
10170.000000,-0.005000
10180.000000,0.015000
10190.000000,0.090000
10200.000000,0.060000
10210.000000,-0.130000
10220.000000,-0.085000
10230.000000,0.130000
10240.000000,-0.030000
10250.000000,-0.015000
10260.000000,0.055000
10270.000000,0.015000
10280.000000,0.085000
10290.000000,-0.005000
10300.000000,0.060000
10310.000000,-0.085000
10320.000000,-0.110000
10330.000000,0.210000
10340.000000,0.155000
10350.000000,-0.020000
10360.000000,0.215000
10370.000000,0.015000
10380.000000,-0.005000
10390.000000,-0.180000
10400.000000,0.005000
10410.000000,0.050000
10420.000000,0.080000
10430.000000,0.140000
10440.000000,-0.015000
10450.000000,0.070000
10460.000000,-0.035000
10470.000000,-0.005000
10480.000000,0.055000
10490.000000,-0.090000
10500.000000,-0.080000
10510.000000,-0.005000
10520.000000,0.030000
10530.000000,0.040000
10540.000000,0.025000
10550.000000,0.105000
10560.000000,-0.135000
10570.000000,-0.010000
10580.000000,-0.040000
10590.000000,-0.005000
10600.000000,-0.040000
10610.000000,0.055000
10620.000000,-0.095000
10630.000000,0.180000
10640.000000,0.155000
10650.000000,0.135000
10660.000000,0.085000
10670.000000,-0.090000
10680.000000,-0.065000
10690.000000,0.000000
10700.000000,0.035000
10710.000000,0.010000
10720.000000,0.020000
10730.000000,0.080000
10740.000000,0.045000
10750.000000,0.015000
10760.000000,-0.085000
10770.000000,-0.110000
10780.000000,0.010000
10790.000000,-0.040000
10800.000000,-0.030000
10810.000000,-0.055000
10820.000000,-0.050000
10830.000000,0.040000
10840.000000,0.145000
10850.000000,0.065000
10860.000000,0.045000
10870.000000,0.055000
10880.000000,0.075000
10890.000000,0.135000
10900.000000,-0.060000
10910.000000,0.005000
10920.000000,-0.125000
10930.000000,-0.115000
10940.000000,-0.010000
10950.000000,-0.130000
10960.000000,0.165000
10970.000000,0.025000
10980.000000,0.030000
10990.000000,-0.010000
11000.000000,0.055000
11010.000000,0.040000
11020.000000,-0.060000
11030.000000,0.070000
11040.000000,0.030000
11050.000000,-0.045000
11060.000000,-0.045000
11070.000000,-0.075000
11080.000000,-0.085000
11090.000000,0.045000
11100.000000,0.035000
11110.000000,0.080000
11120.000000,0.025000
11130.000000,0.055000
11140.000000,0.015000
11150.000000,0.085000
11160.000000,-0.085000
11170.000000,0.085000
11180.000000,-0.015000
11190.000000,0.005000
11200.000000,-0.175000
11210.000000,0.050000
11220.000000,-0.070000
11230.000000,-0.140000
11240.000000,0.005000
11250.000000,-0.010000
11260.000000,-0.070000
11270.000000,0.005000
11280.000000,-0.025000
11290.000000,-0.020000
11300.000000,-0.130000
11310.000000,-0.045000
11320.000000,0.160000
11330.000000,0.030000
11340.000000,-0.095000
11350.000000,-0.205000
11360.000000,-0.015000
11370.000000,-0.030000
11380.000000,-0.080000
11390.000000,0.015000
11400.000000,0.125000
11410.000000,-0.040000
11420.000000,0.025000
11430.000000,0.010000
11440.000000,0.030000
11450.000000,-0.155000
11460.000000,0.015000
11470.000000,0.000000
11480.000000,-0.090000
11490.000000,-0.060000
11500.000000,0.015000
11510.000000,-0.020000
11520.000000,0.035000
11530.000000,0.035000
11540.000000,0.105000
11550.000000,-0.010000
11560.000000,0.010000
11570.000000,0.005000
11580.000000,0.075000
11590.000000,0.005000
11600.000000,-0.055000
11610.000000,0.045000
11620.000000,0.055000
11630.000000,-0.085000
11640.000000,0.020000
11650.000000,-0.085000
11660.000000,-0.165000
11670.000000,0.110000
11680.000000,-0.175000
11690.000000,0.125000
11700.000000,0.015000
11710.000000,0.010000
11720.000000,-0.085000
11730.000000,-0.115000
11740.000000,-0.120000
11750.000000,-0.100000
11760.000000,0.050000
11770.000000,-0.050000
11780.000000,0.035000
11790.000000,-0.035000
11800.000000,0.100000
11810.000000,-0.005000
11820.000000,-0.015000
11830.000000,0.030000
11840.000000,0.065000
11850.000000,0.065000
11860.000000,0.050000
11870.000000,-0.095000
11880.000000,-0.160000
11890.000000,-0.175000
11900.000000,-0.160000
11910.000000,-0.080000
11920.000000,-0.055000
11930.000000,0.050000
11940.000000,-0.075000
11950.000000,0.030000
11960.000000,0.030000
11970.000000,0.160000
11980.000000,-0.110000
11990.000000,-0.005000
12000.000000,0.055000
