# WAVELENGTH_UNIT	AA
# COMPNAME       	SPITZER_IRAC_80
# NAME           	SPITZER_IRAC_80
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
64740.000000,0.181600
64820.000000,0.185500
64900.000000,0.190000
64980.000000,0.196300
65060.000000,0.202900
65140.000000,0.209300
65230.000000,0.215700
65310.000000,0.220700
65390.000000,0.224900
65470.000000,0.228800
65560.000000,0.230300
65640.000000,0.231100
65720.000000,0.232500
65810.000000,0.233000
65890.000000,0.234400
65970.000000,0.235600
66060.000000,0.235800
66140.000000,0.235900
66230.000000,0.234700
66310.000000,0.233800
66400.000000,0.233600
66480.000000,0.232700
66570.000000,0.232500
66650.000000,0.231700
66740.000000,0.228400
66820.000000,0.224100
66910.000000,0.220200
67000.000000,0.218300
67080.000000,0.219600
67170.000000,0.224000
67260.000000,0.229600
67340.000000,0.235000
67430.000000,0.238600
67520.000000,0.239500
67610.000000,0.239100
67700.000000,0.239100
67780.000000,0.240000
67870.000000,0.242800
67960.000000,0.245900
68050.000000,0.247900
68140.000000,0.250300
68230.000000,0.252500
68320.000000,0.253300
68410.000000,0.253400
68500.000000,0.253700
68590.000000,0.254800
68680.000000,0.255100
68770.000000,0.254500
68860.000000,0.254700
68960.000000,0.254900
69050.000000,0.254500
69140.000000,0.253600
69230.000000,0.252400
69320.000000,0.251300
69420.000000,0.250500
69510.000000,0.250800
69600.000000,0.252500
69700.000000,0.254300
69790.000000,0.255200
69890.000000,0.255000
69980.000000,0.253000
70070.000000,0.249300
70170.000000,0.246000
70260.000000,0.242800
70360.000000,0.242000
70450.000000,0.244400
70550.000000,0.246300
70650.000000,0.247600
70740.000000,0.248100
70840.000000,0.246600
70940.000000,0.244900
71030.000000,0.243900
71130.000000,0.244200
71230.000000,0.245800
71330.000000,0.248200
71430.000000,0.251500
71520.000000,0.253400
71620.000000,0.252700
71720.000000,0.250300
71820.000000,0.247300
71920.000000,0.245000
72020.000000,0.244300
72120.000000,0.245300
72220.000000,0.247200
72320.000000,0.250600
72420.000000,0.254800
72520.000000,0.258200
72630.000000,0.260600
72730.000000,0.261600
72830.000000,0.261300
72930.000000,0.260000
73030.000000,0.258400
73140.000000,0.256900
73240.000000,0.256300
73340.000000,0.256200
73450.000000,0.256400
73550.000000,0.257500
73660.000000,0.259500
73760.000000,0.261900
73870.000000,0.263900
73970.000000,0.265300
74080.000000,0.266500
74180.000000,0.266700
74290.000000,0.265800
74400.000000,0.263700
74500.000000,0.260700
74610.000000,0.258300
74720.000000,0.256800
74830.000000,0.257100
74930.000000,0.260400
75040.000000,0.266000
75150.000000,0.273000
75260.000000,0.278600
75370.000000,0.282300
75480.000000,0.285300
75590.000000,0.286400
75700.000000,0.287000
75810.000000,0.289100
75920.000000,0.290700
76030.000000,0.292400
76140.000000,0.293500
76260.000000,0.291700
76370.000000,0.288900
76480.000000,0.286100
76590.000000,0.283400
76710.000000,0.283300
76820.000000,0.285900
76940.000000,0.289300
77050.000000,0.293300
77160.000000,0.295700
77280.000000,0.295500
77400.000000,0.293900
77510.000000,0.291500
77630.000000,0.289500
77740.000000,0.288700
77860.000000,0.288600
77980.000000,0.289700
78090.000000,0.291200
78210.000000,0.291500
78330.000000,0.291600
78450.000000,0.292100
78570.000000,0.293400
78690.000000,0.296300
78810.000000,0.299900
78930.000000,0.303400
79050.000000,0.305900
79170.000000,0.306200
79290.000000,0.305200
79410.000000,0.303100
79530.000000,0.299700
79650.000000,0.297100
79780.000000,0.296200
79900.000000,0.296100
80020.000000,0.297900
80150.000000,0.300500
80270.000000,0.302500
80390.000000,0.305500
80520.000000,0.307500
80640.000000,0.307400
80770.000000,0.307700
80900.000000,0.307500
81020.000000,0.307600
81150.000000,0.309600
81280.000000,0.311600
81400.000000,0.313700
81530.000000,0.314800
81660.000000,0.313300
81790.000000,0.311300
81920.000000,0.309100
82050.000000,0.307500
82180.000000,0.306900
82310.000000,0.308600
82440.000000,0.312300
82570.000000,0.314600
82700.000000,0.315700
82830.000000,0.316400
82970.000000,0.315300
83100.000000,0.314100
83230.000000,0.314300
83370.000000,0.315500
83500.000000,0.316300
83640.000000,0.316600
83770.000000,0.316100
83910.000000,0.313000
84040.000000,0.309300
84180.000000,0.307300
84320.000000,0.306700
84450.000000,0.308200
84590.000000,0.312000
84730.000000,0.315700
84870.000000,0.317500
85010.000000,0.317400
85150.000000,0.316300
85290.000000,0.313900
85430.000000,0.311400
85570.000000,0.310700
85710.000000,0.311900
85850.000000,0.313100
85990.000000,0.313100
86140.000000,0.312900
86280.000000,0.312800
86420.000000,0.312900
86570.000000,0.312400
86710.000000,0.311100
86860.000000,0.308700
87000.000000,0.303700
87150.000000,0.297000
87300.000000,0.291400
87440.000000,0.287900
87590.000000,0.286300
87740.000000,0.287600
87890.000000,0.291500
88040.000000,0.296300
88190.000000,0.300300
88340.000000,0.302100
88490.000000,0.301600
88640.000000,0.299200
88790.000000,0.296100
88940.000000,0.294400
89100.000000,0.292800
89250.000000,0.291400
89400.000000,0.290700
89560.000000,0.289000
89710.000000,0.287800
89870.000000,0.287300
90030.000000,0.286400
90180.000000,0.285700
90340.000000,0.284200
90500.000000,0.281300
90660.000000,0.278300
90810.000000,0.275300
90970.000000,0.273000
91130.000000,0.271900
91290.000000,0.270600
91450.000000,0.269100
91620.000000,0.267300
91780.000000,0.263300
91940.000000,0.257400
92100.000000,0.249300
92270.000000,0.239000
92430.000000,0.227800
92600.000000,0.215200
92760.000000,0.201000
92930.000000,0.186700
93100.000000,0.173800
93260.000000,0.162000
93430.000000,0.150500
93600.000000,0.138900
93770.000000,0.125300
93940.000000,0.109700
94110.000000,0.094590
94280.000000,0.080550
94450.000000,0.067880
94630.000000,0.055700
94800.000000,0.043480
94970.000000,0.032500
95150.000000,0.022990
95320.000000,0.015390
95500.000000,0.010800
95670.000000,0.007850
95850.000000,0.005610
96030.000000,0.004374
96210.000000,0.003300
96380.000000,0.002547
96560.000000,0.001985
96740.000000,0.001671
96920.000000,0.000757
97110.000000,0.001264
97290.000000,0.001430
97470.000000,0.000987
97650.000000,0.000652
97840.000000,0.000585
98020.000000,0.000430
98210.000000,0.000430
98400.000000,0.000644
98580.000000,0.000283
98770.000000,0.000413
98960.000000,0.000346
99150.000000,0.000528
99340.000000,0.000338
99530.000000,0.000596
99720.000000,0.000219
99910.000000,0.000337
100100.000000,0.000164
100300.000000,0.000296
100500.000000,0.000457
100700.000000,0.000648
100900.000000,0.000608
101100.000000,0.000223
101300.000000,0.000077
101500.000000,0.000054
101700.000000,0.000243
101900.000000,0.000518
102100.000000,0.000497
102300.000000,0.000637
102500.000000,0.000721
102700.000000,0.000529
102900.000000,0.000468
103100.000000,0.000000
