# WAVELENGTH_UNIT	AA
# COMPNAME       	SPITZER_IRAC_45
# NAME           	SPITZER_IRAC_45
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
45050.000000,0.519600
45090.000000,0.516900
45130.000000,0.514300
45170.000000,0.513000
45210.000000,0.510400
45250.000000,0.507500
45290.000000,0.505800
45330.000000,0.503400
45370.000000,0.501400
45410.000000,0.501000
45450.000000,0.500000
45490.000000,0.497700
45530.000000,0.496100
45570.000000,0.495000
45610.000000,0.494100
45650.000000,0.494200
45690.000000,0.493700
45730.000000,0.492200
45770.000000,0.491100
45810.000000,0.490500
45850.000000,0.489000
45890.000000,0.486800
45930.000000,0.485600
45970.000000,0.484700
46010.000000,0.483200
46050.000000,0.480900
46090.000000,0.478300
46130.000000,0.475900
46180.000000,0.473000
46220.000000,0.469200
46260.000000,0.466300
46300.000000,0.462700
46340.000000,0.459300
46380.000000,0.459400
46420.000000,0.459600
46460.000000,0.459700
46510.000000,0.460800
46550.000000,0.460800
46590.000000,0.461600
46630.000000,0.463800
46670.000000,0.465800
46720.000000,0.467400
46760.000000,0.468900
46800.000000,0.471400
46840.000000,0.473300
46880.000000,0.474800
46930.000000,0.477000
46970.000000,0.478900
47010.000000,0.481000
47060.000000,0.483300
47100.000000,0.484400
47140.000000,0.484800
47180.000000,0.484400
47230.000000,0.483700
47270.000000,0.483800
47310.000000,0.483200
47360.000000,0.480800
47400.000000,0.478400
47440.000000,0.477400
47490.000000,0.475900
47530.000000,0.473100
47570.000000,0.470600
47620.000000,0.467900
47660.000000,0.465000
47700.000000,0.463100
47750.000000,0.460800
47790.000000,0.457000
47840.000000,0.453300
47880.000000,0.450500
47920.000000,0.448700
47970.000000,0.447100
48010.000000,0.445100
48060.000000,0.443200
48100.000000,0.441000
48150.000000,0.439300
48190.000000,0.438800
48240.000000,0.438000
48280.000000,0.436100
48330.000000,0.435400
48370.000000,0.436300
48420.000000,0.436100
48460.000000,0.435500
48510.000000,0.436000
48550.000000,0.435600
48600.000000,0.434800
48640.000000,0.435100
48690.000000,0.434800
48740.000000,0.434600
48780.000000,0.434200
48830.000000,0.433700
48870.000000,0.434500
48920.000000,0.434400
48970.000000,0.434200
49010.000000,0.434700
49060.000000,0.435500
49100.000000,0.435200
49150.000000,0.433700
49200.000000,0.433000
49240.000000,0.431700
49290.000000,0.429100
49340.000000,0.424100
49390.000000,0.417600
49430.000000,0.411200
49480.000000,0.403400
49530.000000,0.394200
49570.000000,0.385400
49620.000000,0.376900
49670.000000,0.369700
49720.000000,0.364700
49760.000000,0.361600
49810.000000,0.361500
49860.000000,0.364400
49910.000000,0.369600
49960.000000,0.374000
50000.000000,0.372700
50050.000000,0.359700
50100.000000,0.329000
50150.000000,0.280500
50200.000000,0.221400
50250.000000,0.162000
50300.000000,0.111300
50340.000000,0.073090
50390.000000,0.047130
50440.000000,0.030280
50490.000000,0.019540
50540.000000,0.012790
50590.000000,0.008499
50640.000000,0.005699
50690.000000,0.003878
50740.000000,0.002664
50790.000000,0.001822
50840.000000,0.001258
50890.000000,0.000899
50940.000000,0.000654
50990.000000,0.000442
51040.000000,0.000276
51090.000000,0.000447
51140.000000,0.000367
51190.000000,0.000318
51240.000000,0.000290
51290.000000,0.000235
51340.000000,0.000166
51390.000000,0.000117
51440.000000,0.000182
51490.000000,0.000101
51550.000000,0.000068
51600.000000,0.000061
51650.000000,0.000072
51700.000000,0.000094
51750.000000,0.000104
51800.000000,0.000097
51850.000000,0.000086
51910.000000,0.000071
51960.000000,0.000075
52010.000000,0.000085
52060.000000,0.000086
52120.000000,0.000096
52170.000000,0.000102
52220.000000,0.000102
52270.000000,0.000112
52330.000000,0.000124
52380.000000,0.000116
52430.000000,0.000093
52480.000000,0.000062
52540.000000,0.000035
52590.000000,0.000025
52640.000000,0.000009
52700.000000,0.000000
