# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F222M
# NAME           	HST_NIC3_F222M
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
21230.000000,0.111178
21232.000000,0.108492
21234.000000,0.111832
21236.000000,0.110433
21238.000000,0.114793
21240.000000,0.116678
21242.000000,0.114787
21244.000000,0.118619
21246.000000,0.120685
21248.000000,0.121548
21250.000000,0.124298
21252.000000,0.124254
21254.000000,0.124314
21256.000000,0.124911
21258.000000,0.129359
21260.000000,0.127582
21262.000000,0.129833
21264.000000,0.130096
21266.000000,0.131519
21268.000000,0.134383
21270.000000,0.137564
21272.000000,0.137964
21274.000000,0.139138
21276.000000,0.142608
21278.000000,0.142850
21280.000000,0.146409
21282.000000,0.146148
21284.000000,0.148999
21286.000000,0.152490
21288.000000,0.152233
21290.000000,0.154338
21292.000000,0.156836
21294.000000,0.157473
21296.000000,0.159031
21298.000000,0.159061
21300.000000,0.161363
21302.000000,0.164627
21304.000000,0.169120
21306.000000,0.168810
21308.000000,0.170901
21310.000000,0.171892
21312.000000,0.176105
21314.000000,0.177267
21316.000000,0.176907
21318.000000,0.181752
21320.000000,0.181631
21322.000000,0.184880
21324.000000,0.185382
21326.000000,0.189466
21328.000000,0.189890
21330.000000,0.192288
21332.000000,0.194127
21334.000000,0.195692
21336.000000,0.199773
21338.000000,0.200390
21340.000000,0.205599
21342.000000,0.208112
21344.000000,0.206539
21346.000000,0.211268
21348.000000,0.215413
21350.000000,0.217425
21352.000000,0.219487
21354.000000,0.220612
21356.000000,0.222973
21358.000000,0.227984
21360.000000,0.226814
21362.000000,0.230235
21364.000000,0.231684
21366.000000,0.233206
21368.000000,0.237151
21370.000000,0.237127
21372.000000,0.241160
21374.000000,0.243760
21376.000000,0.247644
21378.000000,0.252672
21380.000000,0.255059
21382.000000,0.255726
21384.000000,0.259579
21386.000000,0.260715
21388.000000,0.265770
21390.000000,0.265897
21392.000000,0.267842
21394.000000,0.271640
21396.000000,0.274748
21398.000000,0.280125
21400.000000,0.280293
21402.000000,0.282679
21404.000000,0.285826
21406.000000,0.291095
21408.000000,0.294232
21410.000000,0.294767
21412.000000,0.297012
21414.000000,0.300721
21416.000000,0.304879
21418.000000,0.307666
21420.000000,0.309753
21422.000000,0.310681
21424.000000,0.315581
21426.000000,0.319472
21428.000000,0.322833
21430.000000,0.325151
21432.000000,0.327564
21434.000000,0.331449
21436.000000,0.332900
21438.000000,0.337450
21440.000000,0.340485
21442.000000,0.343365
21444.000000,0.345296
21446.000000,0.349723
21448.000000,0.352826
21450.000000,0.353269
21452.000000,0.359363
21454.000000,0.361955
21456.000000,0.367248
21458.000000,0.369280
21460.000000,0.371651
21462.000000,0.373900
21464.000000,0.378559
21466.000000,0.379021
21468.000000,0.385653
21470.000000,0.388545
21472.000000,0.391179
21474.000000,0.393386
21476.000000,0.398307
