# WAVELENGTH_UNIT	AA
# COMPNAME       	CFHT_CFH12K_CFH7504
# NAME           	CFHT_CFH12K_CFH7504
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
4960.000000,0.073240
4962.000000,0.080670
4964.000000,0.089220
4966.000000,0.099060
4968.000000,0.109660
4970.000000,0.121720
4972.000000,0.136050
4974.000000,0.152160
4976.000000,0.169940
4978.000000,0.189830
4980.000000,0.212490
4982.000000,0.237920
4984.000000,0.266200
4986.000000,0.297290
4988.000000,0.330640
4990.000000,0.367690
4992.000000,0.408190
4994.000000,0.450990
4996.000000,0.495160
4998.000000,0.539670
5000.000000,0.583310
5002.000000,0.627690
5004.000000,0.670610
5006.000000,0.709990
5008.000000,0.746080
5010.000000,0.777820
5012.000000,0.805160
5014.000000,0.827000
5016.000000,0.842700
5018.000000,0.854350
5020.000000,0.865680
5022.000000,0.874150
5024.000000,0.877430
5026.000000,0.877490
5028.000000,0.878770
5030.000000,0.880920
5032.000000,0.881000
5034.000000,0.881360
5036.000000,0.884050
5038.000000,0.885700
5040.000000,0.887120
5042.000000,0.890140
5044.000000,0.892270
5046.000000,0.894790
5048.000000,0.896840
5050.000000,0.896130
5052.000000,0.893300
5054.000000,0.888750
5056.000000,0.880330
5058.000000,0.866560
5060.000000,0.846630
5062.000000,0.823440
5064.000000,0.796010
5066.000000,0.760830
5068.000000,0.722890
5070.000000,0.681300
5072.000000,0.636630
5074.000000,0.591450
5076.000000,0.544080
5078.000000,0.497910
5080.000000,0.452930
5082.000000,0.409410
5084.000000,0.370390
5086.000000,0.334370
5088.000000,0.300370
5090.000000,0.269420
5092.000000,0.242200
5094.000000,0.217990
5096.000000,0.195650
5098.000000,0.176070
5100.000000,0.158160
5102.000000,0.141830
5104.000000,0.128280
5106.000000,0.116390
5108.000000,0.105270
5110.000000,0.095340
5112.000000,0.086780
5114.000000,0.079030
5116.000000,0.072220
5118.000000,0.066240
5120.000000,0.060650
5122.000000,0.055620
5124.000000,0.051060
5126.000000,0.047010
5128.000000,0.043400
5130.000000,0.040160
5132.000000,0.037170
5134.000000,0.034260
5136.000000,0.031950
5138.000000,0.029680
5140.000000,0.027680
5142.000000,0.025770
5144.000000,0.023940
5146.000000,0.022450
5148.000000,0.021010
5150.000000,0.019820
5152.000000,0.018540
5154.000000,0.017240
5156.000000,0.016240
5158.000000,0.015380
5160.000000,0.014420
5162.000000,0.013520
5164.000000,0.012850
5166.000000,0.012130
5168.000000,0.011370
5170.000000,0.010800
5172.000000,0.010240
5174.000000,0.009630
5176.000000,0.009200
5178.000000,0.008740
5180.000000,0.008320
5182.000000,0.007970
5184.000000,0.007610
5186.000000,0.007160
5188.000000,0.006770
5190.000000,0.006620
5192.000000,0.006380
5194.000000,0.006030
5196.000000,0.005690
5198.000000,0.005450
5200.000000,0.005330
5202.000000,0.005190
5204.000000,0.005020
5206.000000,0.004790
5208.000000,0.004560
5210.000000,0.004390
5212.000000,0.004170
5214.000000,0.004010
5216.000000,0.003830
5218.000000,0.003710
5220.000000,0.003690
5222.000000,0.003490
5224.000000,0.003280
5226.000000,0.003200
5228.000000,0.003160
5230.000000,0.003140
5232.000000,0.003010
5234.000000,0.002840
5236.000000,0.002760
5238.000000,0.002730
5240.000000,0.002610
5242.000000,0.002500
5244.000000,0.002500
5246.000000,0.002460
5248.000000,0.002380
5250.000000,0.002260
5252.000000,0.002180
5254.000000,0.002230
5256.000000,0.002140
5258.000000,0.001980
5260.000000,0.002010
5262.000000,0.001970
5264.000000,0.001800
5266.000000,0.001800
5268.000000,0.001790
5270.000000,0.001710
5272.000000,0.001710
5274.000000,0.001680
5276.000000,0.001650
5278.000000,0.001590
5280.000000,0.001540
5282.000000,0.001460
5284.000000,0.001400
5286.000000,0.001430
5288.000000,0.001370
5290.000000,0.001360
5292.000000,0.001360
5294.000000,0.001370
5296.000000,0.001330
5298.000000,0.001250
5300.000000,0.001240
5302.000000,0.001240
5304.000000,0.001240
5306.000000,0.001190
5308.000000,0.001190
5310.000000,0.001190
