# WAVELENGTH_UNIT	nanometer
# COMPNAME       	ZTF_i
# NAME           	ZTF_i
# DETECTOR       	photon
#
## WAVELENGTH	None	nanometer
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
992.0,0.00035
991.8,0.0006992
991.6,0.0010484
991.4,0.0013976
991.2,0.0017468
991.0,0.002096
990.8,0.001893
990.6,0.00169
990.4,0.001487
990.2,0.001284
990.0,0.001081
989.8,0.001379
989.6,0.001677
989.4,0.001975
989.2,0.002273
989.0,0.002571
988.8,0.0024268
988.6,0.0022826
988.4,0.0021384
988.2,0.0019942
988.0,0.00185
987.8,0.0017164
987.6,0.0015828
987.4,0.0014492
987.2,0.0013156
987.0,0.001182
986.8,0.0010474
986.6,0.0009128
986.4,0.0007782
986.2,0.0006436
986.0,0.000509
985.8,0.0004584
985.6,0.0004078
985.4,0.0003572
985.2,0.0003066
985.0,0.000256
984.8,0.0008576
984.6,0.0014592
984.4,0.0020608
984.2,0.0026624
984.0,0.003264
983.8,0.0026586
983.6,0.0020532
983.4,0.0014478
983.2,0.0008424
983.0,0.000237
982.8,0.0007962
982.6,0.0013554
982.4,0.0019146
982.2,0.0024738
982.0,0.003033
981.8,0.0026362
981.6,0.0022394
981.4,0.0018426
981.2,0.0014458
981.0,0.001049
980.8,0.0010498
980.6,0.0010506
980.4,0.0010514
980.2,0.0010522
980.0,0.001053
979.8,0.0009836
979.6,0.0009142
979.4,0.0008448
979.2,0.0007754
979.0,0.000706
978.8,0.0006584
978.6,0.0006108
978.4,0.0005632
978.2,0.0005156
978.0,0.000468
977.8,0.001149
977.6,0.00183
977.4,0.002511
977.2,0.003192
977.0,0.003873
976.8,0.0039646
976.6,0.0040562
976.4,0.0041478
976.2,0.0042394
976.0,0.004331
975.8,0.0040328
975.6,0.0037346
975.4,0.0034364
975.2,0.0031382
975.0,0.00284
974.8,0.0030278
974.6,0.0032156
974.4,0.0034034
974.2,0.0035912
974.0,0.003779
973.8,0.003281
973.6,0.002783
973.4,0.002285
973.2,0.001787
973.0,0.001289
972.8,0.0010542
972.6,0.0008194
972.4,0.0005846
972.2,0.0003498
972.0,0.000115
971.8,0.0005976
971.6,0.0010802
971.4,0.0015628
971.2,0.0020454
971.0,0.002528
970.8,0.002173
970.6,0.001818
970.4,0.001463
970.2,0.001108
970.0,0.000753
969.8,0.0007354
969.6,0.0007178
969.4,0.0007002
969.2,0.0006826
969.0,0.000665
968.8,0.0008004
968.6,0.0009358
968.4,0.0010712
968.2,0.0012066
968.0,0.001342
967.8,0.0013056
967.6,0.0012692
967.4,0.0012328
967.2,0.0011964
967.0,0.00116
966.8,0.0011376
966.6,0.0011152
966.4,0.0010928
966.2,0.0010704
966.0,0.001048
965.8,0.0010102
965.6,0.0009724
965.4,0.0009346
965.2,0.0008968
965.0,0.000859
964.8,0.0007666
964.6,0.0006742
964.4,0.0005818
964.2,0.0004894
964.0,0.000397
963.8,0.0005778
963.6,0.0007586
963.4,0.0009394
963.2,0.0011202
963.0,0.001301
962.8,0.0016842
962.6,0.0020674
962.4,0.0024506
962.2,0.0028338
962.0,0.003217
961.8,0.002905
961.6,0.002593
961.4,0.002281
961.2,0.001969
961.0,0.001657
960.8,0.0017428
960.6,0.0018286
960.4,0.0019144
960.2,0.0020002
960.0,0.002086
959.8,0.0022736
959.6,0.0024612
959.4,0.0026488
959.2,0.0028364
959.0,0.003024
958.8,0.003045
958.6,0.003066
958.4,0.003087
958.2,0.003108
958.0,0.003129
957.8,0.0027314
957.6,0.0023338
957.4,0.0019362
957.2,0.0015386
957.0,0.001141
956.8,0.0011332
956.6,0.0011254
956.4,0.0011176
956.2,0.0011098
956.0,0.001102
955.8,0.0010554
955.6,0.0010088
955.4,0.0009622
955.2,0.0009156
955.0,0.000869
954.8,0.0011786
954.6,0.0014882
954.4,0.0017978
954.2,0.0021074
954.0,0.002417
953.8,0.0024232
953.6,0.0024294
953.4,0.0024356
953.2,0.0024418
953.0,0.002448
952.8,0.0022506
952.6,0.0020532
952.4,0.0018558
952.2,0.0016584
952.0,0.001461
951.8,0.001368
951.6,0.001275
951.4,0.001182
951.2,0.001089
951.0,0.000996
950.8,0.000843
950.6,0.00069
950.4,0.000537
950.2,0.000384
950.0,0.000231
949.8,0.0004478
949.6,0.0006646
949.4,0.0008814
949.2,0.0010982
949.0,0.001315
948.8,0.001342
948.6,0.001369
948.4,0.001396
948.2,0.001423
948.0,0.00145
947.8,0.001184
947.6,0.000918
947.4,0.000652
947.2,0.000386
947.0,0.00012
946.8,0.000218
946.6,0.000316
946.4,0.000414
946.2,0.000512
946.0,0.00061
945.8,0.000556
945.6,0.000502
945.4,0.000448
945.2,0.000394
945.0,0.00034
944.8,0.0003286
944.6,0.0003172
