# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F166N
# NAME           	HST_NIC3_F166N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
16438.000000,0.016473
16440.000000,0.019244
16442.000000,0.019252
16444.000000,0.022398
16446.000000,0.023809
16448.000000,0.026840
16450.000000,0.029034
16452.000000,0.033587
16454.000000,0.036184
16456.000000,0.040625
16458.000000,0.044676
16460.000000,0.050143
16462.000000,0.056550
16464.000000,0.061032
16466.000000,0.070509
16468.000000,0.077722
16470.000000,0.084370
16472.000000,0.095112
16474.000000,0.110685
16476.000000,0.123431
16478.000000,0.141065
16480.000000,0.156939
16482.000000,0.180220
16484.000000,0.199966
16486.000000,0.226285
16488.000000,0.252320
16490.000000,0.281229
16492.000000,0.317784
16494.000000,0.351172
16496.000000,0.393831
16498.000000,0.432155
16500.000000,0.482606
16502.000000,0.521379
16504.000000,0.565973
16506.000000,0.601827
16508.000000,0.643809
16510.000000,0.674716
16512.000000,0.710994
16514.000000,0.734284
16516.000000,0.757328
16518.000000,0.774072
16520.000000,0.784408
16522.000000,0.791900
16524.000000,0.793417
16526.000000,0.793493
16528.000000,0.790689
16530.000000,0.784783
16532.000000,0.778464
16534.000000,0.770276
16536.000000,0.763654
16538.000000,0.754415
16540.000000,0.748515
16542.000000,0.742079
16544.000000,0.735052
16546.000000,0.730127
16548.000000,0.725563
16550.000000,0.723364
16552.000000,0.720494
16554.000000,0.719946
16556.000000,0.720063
16558.000000,0.720715
16560.000000,0.722204
16562.000000,0.724365
16564.000000,0.728281
16566.000000,0.731341
16568.000000,0.735732
16570.000000,0.741499
16572.000000,0.746571
16574.000000,0.751599
16576.000000,0.757392
16578.000000,0.764107
16580.000000,0.768473
16582.000000,0.774525
16584.000000,0.781555
16586.000000,0.785812
16588.000000,0.790535
16590.000000,0.795791
16592.000000,0.798733
16594.000000,0.803334
16596.000000,0.804910
16598.000000,0.806026
16600.000000,0.805632
16602.000000,0.806114
16604.000000,0.804329
16606.000000,0.803092
16608.000000,0.799901
16610.000000,0.795780
16612.000000,0.791484
16614.000000,0.786340
16616.000000,0.779426
16618.000000,0.771957
16620.000000,0.762089
16622.000000,0.755114
16624.000000,0.745133
16626.000000,0.736455
16628.000000,0.725930
16630.000000,0.714171
16632.000000,0.703180
16634.000000,0.691141
16636.000000,0.678311
16638.000000,0.663025
16640.000000,0.648825
16642.000000,0.634955
16644.000000,0.619709
16646.000000,0.600413
16648.000000,0.586022
16650.000000,0.566282
16652.000000,0.547791
16654.000000,0.529185
16656.000000,0.507850
16658.000000,0.487878
16660.000000,0.466554
16662.000000,0.445843
16664.000000,0.422854
16666.000000,0.401181
16668.000000,0.376366
16670.000000,0.356236
16672.000000,0.330083
16674.000000,0.310779
16676.000000,0.287607
16678.000000,0.269162
16680.000000,0.249160
16682.000000,0.231941
16684.000000,0.213883
16686.000000,0.196490
16688.000000,0.181724
16690.000000,0.165039
16692.000000,0.152136
16694.000000,0.138160
16696.000000,0.127038
16698.000000,0.114086
16700.000000,0.105725
16702.000000,0.095350
16704.000000,0.088367
16706.000000,0.080554
16708.000000,0.074908
16710.000000,0.067341
16712.000000,0.061683
16714.000000,0.055332
16716.000000,0.051205
16718.000000,0.046677
16720.000000,0.042739
16722.000000,0.038322
16724.000000,0.035159
16726.000000,0.033710
16728.000000,0.029837
16730.000000,0.027687
16732.000000,0.025390
16734.000000,0.022622
16736.000000,0.023542
16738.000000,0.020365
16740.000000,0.018856
16742.000000,0.015886
16744.000000,0.015817
16746.000000,0.014807
16748.000000,0.013595
16750.000000,0.010725
16752.000000,0.011681
16754.000000,0.010322
16756.000000,0.010850
16758.000000,0.010236
16760.000000,0.007875
16762.000000,0.008486
16764.000000,0.007624
16766.000000,0.007319
16768.000000,0.006485
16770.000000,0.006335
16772.000000,0.004183
16774.000000,0.005027
16776.000000,0.005634
16778.000000,0.005338
16780.000000,0.003804
16782.000000,0.004417
16784.000000,0.003337
16786.000000,0.003420
16788.000000,0.002951
16790.000000,0.003109
16792.000000,0.002724
16794.000000,0.001244
16796.000000,0.001869
16798.000000,0.004882
16800.000000,0.001794
16802.000000,0.002804
16804.000000,0.001872
16806.000000,0.002028
16808.000000,0.002030
16810.000000,0.001566
16812.000000,0.002652
16814.000000,0.000939
16816.000000,0.001098
16818.000000,0.002507
16820.000000,0.001408
16822.000000,-0.000003
16824.000000,0.001494
16826.000000,0.001967
16828.000000,0.000074
16830.000000,0.002361
16832.000000,0.001340
16834.000000,0.002444
16836.000000,0.000631
16838.000000,0.000474
16840.000000,0.000943
16842.000000,-0.000397
16844.000000,0.000790
16846.000000,0.001029
16848.000000,0.000472
16850.000000,0.000155
16852.000000,0.000079
16854.000000,0.000157
16856.000000,0.001034
16858.000000,0.000557
16860.000000,-0.000716
16862.000000,0.000797
16864.000000,0.000638
16866.000000,0.000398
16868.000000,0.000638
16870.000000,0.000477
16872.000000,0.000078
16874.000000,0.000797
16876.000000,0.001037
16878.000000,0.000073
16880.000000,-0.000646
16882.000000,-0.000806
16884.000000,0.000561
16886.000000,-0.000003
16888.000000,0.000318
16890.000000,0.000721
16892.000000,-0.000726
16894.000000,-0.000245
16896.000000,0.001846
16898.000000,-0.000084
16900.000000,-0.000324
16902.000000,-0.000084
16904.000000,-0.000731
16906.000000,0.001049
16908.000000,0.001129
16910.000000,-0.000004
16912.000000,-0.000408
16914.000000,0.000242
16916.000000,-0.000165
16918.000000,0.000406
16920.000000,0.000485
16922.000000,-0.000245
16924.000000,0.000322
16926.000000,-0.000084
16928.000000,0.000081
16930.000000,0.000574
16932.000000,0.001708
16934.000000,0.000407
16936.000000,-0.000822
16938.000000,-0.000819
16940.000000,0.000568
16942.000000,-0.000002
16944.000000,0.000815
16946.000000,-0.000089
16948.000000,-0.001969
16950.000000,0.000572
16952.000000,0.000571
16954.000000,-0.000002
16956.000000,0.000244
16958.000000,0.001311
16960.000000,-0.000004
16962.000000,-0.000416
16964.000000,-0.000086
16966.000000,-0.000332
16968.000000,-0.001570
16970.000000,-0.000082
16972.000000,0.000407
16974.000000,-0.001083
16976.000000,-0.001078
16978.000000,0.000247
16980.000000,0.000084
16982.000000,0.000493
16984.000000,0.000663
16986.000000,0.000084
16988.000000,0.000492
16990.000000,0.000412
16992.000000,-0.000586
16994.000000,0.000081
16996.000000,-0.000669
16998.000000,-0.001509
17000.000000,-0.000588
17000.001953,0.000000
