# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F215N
# NAME           	HST_NIC3_F215N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
21508.000000,0.583460
21510.000000,0.580425
21512.000000,0.575345
21514.000000,0.570369
21516.000000,0.568189
21518.000000,0.564956
21520.000000,0.559568
21522.000000,0.557549
21524.000000,0.560624
21526.000000,0.559116
21528.000000,0.559448
21530.000000,0.562213
21532.000000,0.568081
21534.000000,0.568541
21536.000000,0.573322
21538.000000,0.576055
21540.000000,0.583103
21542.000000,0.590314
21544.000000,0.598414
21546.000000,0.604010
21548.000000,0.610601
21550.000000,0.622171
21552.000000,0.629656
21554.000000,0.634609
21556.000000,0.643208
21558.000000,0.648061
21560.000000,0.648061
21562.000000,0.650879
21564.000000,0.645458
21566.000000,0.637145
21568.000000,0.629857
21570.000000,0.611377
21572.000000,0.594743
21574.000000,0.570770
21576.000000,0.544441
21578.000000,0.508997
21580.000000,0.481155
21582.000000,0.442405
21584.000000,0.411354
21586.000000,0.372276
21588.000000,0.341303
21590.000000,0.306331
21592.000000,0.277459
21594.000000,0.250535
21596.000000,0.221424
21598.000000,0.200707
21600.000000,0.173860
21602.000000,0.158678
21604.000000,0.138820
21606.000000,0.125634
21608.000000,0.109028
21610.000000,0.097129
21612.000000,0.087109
21614.000000,0.077438
21616.000000,0.067151
21618.000000,0.063036
21620.000000,0.056324
21622.000000,0.050666
21624.000000,0.046884
21626.000000,0.041320
21628.000000,0.037466
21630.000000,0.032245
21632.000000,0.028928
21634.000000,0.024092
21636.000000,0.024851
21638.000000,0.017938
21640.000000,0.017694
21642.000000,0.019039
21644.000000,0.020998
21646.000000,0.013872
21648.000000,0.014262
21650.000000,0.012770
21652.000000,0.012126
21654.000000,0.010186
21656.000000,0.007431
21658.000000,0.003665
21660.000000,0.010752
21662.000000,0.006782
21664.000000,0.008879
21666.000000,0.006430
21668.000000,0.009266
21670.000000,0.005073
21672.000000,0.006780
21674.000000,0.007157
21676.000000,0.004245
21678.000000,0.005761
21680.000000,0.007657
21682.000000,0.004647
21684.000000,0.002748
21686.000000,0.004437
21688.000000,0.005121
21690.000000,0.001332
21692.000000,0.001741
21694.000000,0.000631
21696.000000,0.001686
21698.000000,0.003160
21700.000000,0.003122
21702.000000,0.000001
21704.000000,0.000211
21706.000000,0.000212
21708.000000,0.001260
21710.000000,0.003350
21712.000000,0.002999
21714.000000,0.004624
21716.000000,0.003161
21718.000000,0.003745
21720.000000,-0.000622
21722.000000,0.001043
21724.000000,0.000204
21726.000000,0.000840
21728.000000,0.002155
21730.000000,-0.000395
21732.000000,0.003552
21734.000000,0.001107
21736.000000,-0.000220
21738.000000,-0.004621
21740.000000,-0.002493
21742.000000,-0.000623
21744.000000,0.001518
21746.000000,0.002092
21748.000000,-0.001475
21750.000000,-0.005489
21752.000000,-0.003993
21754.000000,0.003116
21756.000000,0.002472
21758.000000,0.006376
21760.000000,0.000210
21762.000000,0.000270
21764.000000,0.001458
21766.000000,0.000822
21768.000000,-0.003134
21770.000000,-0.000778
21772.000000,-0.000361
21774.000000,-0.001672
21776.000000,0.000481
21778.000000,0.005761
21780.000000,-0.003727
21782.000000,0.000197
21784.000000,-0.000152
21786.000000,-0.000625
21788.000000,-0.000564
21790.000000,-0.001665
21792.000000,0.001454
21794.000000,-0.000571
21796.000000,0.001035
21798.000000,0.001031
21800.000000,0.000410
21802.000000,0.000202
21804.000000,0.000403
21806.000000,0.000854
21808.000000,0.001754
21810.000000,0.000003
21812.000000,0.001133
21814.000000,-0.001319
21816.000000,-0.000561
21818.000000,-0.000732
21820.000000,-0.002357
21822.000000,-0.001594
21824.000000,0.002807
21826.000000,-0.000001
21828.000000,-0.000346
21830.000000,-0.001170
21832.000000,0.002848
21834.000000,-0.001792
21836.000000,0.000331
21838.000000,-0.002310
21840.000000,0.000324
21842.000000,-0.000162
21844.000000,0.000964
21846.000000,-0.003051
21848.000000,0.004575
21850.000000,-0.000628
21852.000000,0.001095
21854.000000,-0.002451
21856.000000,-0.000629
21858.000000,-0.001402
21860.000000,-0.001858
21862.000000,-0.000615
21864.000000,0.000613
21866.000000,0.001062
21868.000000,-0.000761
21870.000000,-0.001204
21872.000000,0.001583
21874.000000,0.000605
21876.000000,-0.000598
21878.000000,-0.001290
21880.000000,0.000316
21882.000000,0.003266
21884.000000,-0.000449
21886.000000,-0.000746
21888.000000,0.000666
21890.000000,-0.001617
21892.000000,0.001545
21894.000000,0.000587
21896.000000,0.000741
21898.000000,-0.001117
21900.000000,-0.000002
21902.000000,-0.000143
21904.000000,0.001686
21906.000000,-0.001479
21908.000000,-0.000885
21910.000000,0.000796
21912.000000,-0.000378
21914.000000,0.000588
21916.000000,-0.002499
21918.000000,-0.002955
21920.000000,0.000585
21922.000000,-0.000732
21924.000000,0.002258
21926.000000,-0.001174
21928.000000,-0.000444
21930.000000,-0.000367
21932.000000,0.001689
21934.000000,-0.000443
21936.000000,-0.000448
21938.000000,-0.002221
21940.000000,-0.002608
21942.000000,-0.000596
21944.000000,-0.000974
21946.000000,-0.002230
21948.000000,-0.000083
21950.000000,0.002196
21952.000000,-0.002681
21954.000000,-0.000235
21956.000000,-0.001128
21958.000000,-0.001498
21960.000000,-0.000756
21962.000000,-0.001498
21964.000000,-0.001296
21966.000000,0.000217
21968.000000,-0.000383
21970.000000,-0.001805
21972.000000,0.000446
21974.000000,-0.002207
21976.000000,0.001278
21978.000000,0.001360
21980.000000,0.000303
21982.000000,0.000913
21984.000000,0.001067
21986.000000,-0.000236
21988.000000,-0.001999
21990.000000,0.002662
21992.000000,-0.000156
21994.000000,-0.000311
21996.000000,0.001081
21998.000000,-0.002179
22000.000000,-0.001193
22002.000000,-0.003044
22004.000000,0.001088
22006.000000,-0.000941
22008.000000,-0.001100
22010.000000,-0.002664
22012.000000,-0.001039
22014.000000,-0.003632
22016.000000,-0.000160
22018.000000,0.002675
22020.000000,0.000539
22022.000000,-0.000324
22024.000000,-0.002072
22026.000000,-0.002015
22028.000000,-0.001694
22030.000000,0.000542
22032.000000,-0.002547
22034.000000,-0.000648
22036.000000,-0.001289
22038.000000,-0.000486
22040.000000,-0.000163
22042.000000,-0.001237
22044.000000,0.001852
22046.000000,-0.002228
22048.000000,-0.000266
22050.000000,0.003297
22052.000000,-0.001496
22054.000000,-0.003452
22056.000000,-0.000991
22058.000000,-0.000103
22060.000000,0.001623
22062.000000,-0.003512
22064.000000,-0.002501
22066.000000,-0.000502
22068.000000,0.001839
22070.000000,-0.000170
22072.000000,-0.000342
22074.000000,-0.004052
22076.000000,0.000073
22078.000000,-0.001002
22080.000000,0.004523
22082.000000,0.001863
22084.000000,-0.000461
22086.000000,0.000675
22088.000000,-0.002919
22090.000000,0.000338
22092.000000,-0.000965
22094.000000,0.000513
22096.000000,-0.001908
22098.000000,-0.000630
22100.000000,0.000222
22102.000000,-0.002554
22104.000000,0.001106
22106.000000,-0.001233
22108.000000,-0.001409
22110.000000,0.000542
22112.000000,0.003146
22114.000000,0.000707
22116.000000,-0.001242
22118.000000,-0.000470
22120.000000,0.000016
22122.000000,0.003373
22124.000000,-0.000721
22126.000000,0.000894
22128.000000,0.002154
22130.000000,0.000764
22132.000000,0.000166
22134.000000,-0.003409
22136.000000,-0.001279
22138.000000,0.001276
22140.000000,-0.005985
22142.000000,-0.001655
22144.000000,-0.002396
22146.000000,-0.001597
22148.000000,-0.000863
22150.000000,-0.001783
22152.000000,-0.000127
22154.000000,-0.004071
22156.000000,-0.002976
22158.000000,0.001672
22160.000000,0.002420
22162.000000,0.003162
22164.000000,0.003968
22166.000000,0.001371
22168.000000,0.001181
22170.000000,-0.000127
22172.000000,0.000173
22174.000000,-0.001702
22176.000000,-0.001655
22178.000000,-0.003266
22180.000000,-0.001155
22182.000000,-0.002284
22184.000000,-0.000733
22186.000000,-0.000575
22188.000000,-0.002257
22190.000000,0.000966
22192.000000,0.001595
22194.000000,-0.000721
22196.000000,0.000450
22198.000000,0.000256
22200.000000,0.001156
22202.000000,-0.000586
22204.000000,-0.001181
22206.000000,-0.003913
22208.000000,0.001047
22210.000000,-0.002118
22212.000000,-0.000931
22214.000000,-0.000195
22216.000000,-0.000002
22218.000000,0.001187
22220.000000,-0.000969
22222.000000,0.004172
22224.000000,-0.002157
22226.000000,0.000187
22228.000000,-0.004413
22230.000000,0.000398
22232.000000,-0.000746
22234.000000,0.001261
22236.000000,-0.000149
22238.000000,-0.002031
22240.000000,-0.002829
22242.000000,0.001211
22244.000000,-0.002035
22246.000000,0.001635
22248.000000,-0.002620
22250.000000,0.001632
22252.000000,-0.002002
22254.000000,-0.000354
22256.000000,-0.002446
22258.000000,-0.000149
22260.000000,0.000009
22262.000000,0.002488
22264.000000,-0.000627
22266.000000,-0.000627
22268.000000,-0.002044
22270.000000,-0.000011
22272.000000,-0.001621
22274.000000,-0.000859
