# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFC3_F126N
# NAME           	HST_WFC3_F126N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
18655.091797,0.080850
18705.105469,0.093160
18755.119141,0.100500
18805.132812,0.112500
18855.146484,0.123100
18905.160156,0.117000
18955.173828,0.098530
19005.187500,0.081660
19055.201172,0.075370
19105.214844,0.079570
19155.228516,0.102200
19205.242188,0.159400
19255.255859,0.305600
19305.269531,0.600600
19355.283203,0.577700
19405.296875,0.341800
19455.310547,0.225900
19505.324219,0.183700
19555.337891,0.178300
19605.351562,0.196500
19655.363281,0.232600
19705.378906,0.278400
19755.392578,0.317600
19805.404297,0.345000
19855.419922,0.372800
19905.431641,0.423200
19955.445312,0.514100
20005.460938,0.649600
20006.460938,0.000000
20007.460938,0.000000
