# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F150W
# NAME           	HST_NIC3_F150W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
10955.000000,0.234928
10960.000000,0.248987
10965.000000,0.264182
10970.000000,0.279820
10975.000000,0.296030
10980.000000,0.312718
10985.000000,0.330979
10990.000000,0.350177
10995.000000,0.370502
11000.000000,0.391540
11005.000000,0.412241
11010.000000,0.433073
11015.000000,0.454727
11020.000000,0.476210
11025.000000,0.498144
11030.000000,0.520574
11035.000000,0.540933
11040.000000,0.560318
11045.000000,0.579117
11050.000000,0.597128
11055.000000,0.613845
11060.000000,0.629577
11065.000000,0.643684
11070.000000,0.655560
11075.000000,0.666033
11080.000000,0.675032
11085.000000,0.682896
11090.000000,0.689250
11095.000000,0.694490
11100.000000,0.697957
11105.000000,0.700728
11110.000000,0.702778
11115.000000,0.703651
11120.000000,0.704061
11125.000000,0.704329
11130.000000,0.703793
11135.000000,0.703068
11140.000000,0.702474
11145.000000,0.701494
11150.000000,0.700409
11155.000000,0.699818
11160.000000,0.699173
11165.000000,0.698432
11170.000000,0.698652
11175.000000,0.698440
11180.000000,0.698653
11185.000000,0.699423
11190.000000,0.700288
11195.000000,0.701341
11200.000000,0.702751
11205.000000,0.704459
11210.000000,0.706516
11215.000000,0.708894
11220.000000,0.711714
11225.000000,0.714451
11230.000000,0.717474
11235.000000,0.720721
11240.000000,0.723958
11245.000000,0.727922
11250.000000,0.731634
11255.000000,0.735151
11260.000000,0.739156
11265.000000,0.742923
11270.000000,0.746588
11275.000000,0.750460
11280.000000,0.754799
11285.000000,0.758345
11290.000000,0.761992
11295.000000,0.765530
11300.000000,0.768745
11305.000000,0.772182
11310.000000,0.775248
11315.000000,0.778218
11320.000000,0.781127
11325.000000,0.783515
11330.000000,0.785826
11335.000000,0.788029
11340.000000,0.790099
11345.000000,0.791828
11350.000000,0.793388
11355.000000,0.794731
11360.000000,0.795883
11365.000000,0.796935
11370.000000,0.797834
11375.000000,0.798295
11380.000000,0.798951
11385.000000,0.799387
11390.000000,0.799530
11395.000000,0.799794
11400.000000,0.800007
11405.000000,0.799739
11410.000000,0.799725
11415.000000,0.799504
11420.000000,0.799340
11425.000000,0.799533
11430.000000,0.799223
11435.000000,0.798836
11440.000000,0.798692
11445.000000,0.798751
11450.000000,0.798412
11455.000000,0.798410
11460.000000,0.798507
11465.000000,0.798474
11470.000000,0.798584
11475.000000,0.799096
11480.000000,0.799507
11485.000000,0.799927
11490.000000,0.800480
11495.000000,0.801056
11500.000000,0.802003
11505.000000,0.802995
11510.000000,0.803870
11515.000000,0.804915
11520.000000,0.806377
11525.000000,0.807462
11530.000000,0.808946
11535.000000,0.810781
11540.000000,0.812126
11545.000000,0.813910
11550.000000,0.816013
11555.000000,0.817764
11560.000000,0.819629
11565.000000,0.822038
11570.000000,0.824067
11575.000000,0.825973
11580.000000,0.828309
11585.000000,0.830364
11590.000000,0.832545
11595.000000,0.835106
11600.000000,0.837083
11605.000000,0.839224
11610.000000,0.841437
11615.000000,0.843289
11620.000000,0.845089
11625.000000,0.847425
11630.000000,0.849242
11635.000000,0.850717
11640.000000,0.852434
11645.000000,0.853805
11650.000000,0.855226
