# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_ACS_HRC_F555W
# NAME           	HST_ACS_HRC_F555W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3702.850000,0.000004
3703.260000,0.000004
3703.670000,0.000004
3704.080000,0.000004
3704.490000,0.000004
3704.890000,0.000004
3705.300000,0.000004
3705.710000,0.000004
3706.120000,0.000004
3706.530000,0.000004
3706.940000,0.000004
3707.350000,0.000004
3707.760000,0.000004
3708.170000,0.000004
3708.580000,0.000004
3708.990000,0.000004
3709.400000,0.000004
3709.810000,0.000004
3710.220000,0.000004
3710.630000,0.000004
3711.040000,0.000004
3711.450000,0.000004
3711.860000,0.000004
3712.270000,0.000004
3712.680000,0.000004
3713.090000,0.000004
3713.500000,0.000004
3713.910000,0.000005
3714.320000,0.000005
3714.730000,0.000005
3715.140000,0.000005
3715.550000,0.000005
3715.960000,0.000005
3716.370000,0.000005
3716.780000,0.000005
3717.190000,0.000005
3717.600000,0.000005
3718.010000,0.000005
3718.420000,0.000005
3718.830000,0.000005
3719.240000,0.000005
3719.650000,0.000005
3720.070000,0.000005
3720.480000,0.000005
3720.890000,0.000005
3721.300000,0.000005
3721.710000,0.000005
3722.120000,0.000005
3722.530000,0.000005
3722.940000,0.000005
3723.350000,0.000005
3723.770000,0.000005
3724.180000,0.000005
3724.590000,0.000005
3725.000000,0.000005
3725.410000,0.000005
3725.820000,0.000005
3726.230000,0.000005
3726.650000,0.000005
3727.060000,0.000005
3727.470000,0.000005
3727.880000,0.000005
3728.290000,0.000005
3728.700000,0.000005
3729.120000,0.000005
3729.530000,0.000005
3729.940000,0.000005
3730.350000,0.000005
3730.760000,0.000005
3731.180000,0.000005
3731.590000,0.000005
3732.000000,0.000005
3732.410000,0.000005
3732.820000,0.000005
3733.240000,0.000005
3733.650000,0.000005
3734.060000,0.000005
3734.470000,0.000005
3734.890000,0.000005
3735.300000,0.000005
3735.710000,0.000005
3736.120000,0.000005
3736.540000,0.000005
3736.950000,0.000005
3737.360000,0.000005
3737.770000,0.000005
3738.190000,0.000005
3738.600000,0.000005
3739.010000,0.000005
3739.430000,0.000005
3739.840000,0.000005
3740.250000,0.000005
3740.670000,0.000005
3741.080000,0.000005
3741.490000,0.000005
