# WAVELENGTH_UNIT	AA
# COMPNAME       	CFHT_WIRCAM_CFH8101
# NAME           	CFHT_WIRCAM_CFH8101
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
12302.000000,0.844040
12304.000000,0.844380
12306.000000,0.844730
12308.000000,0.845020
12310.000000,0.845310
12312.000000,0.845600
12314.000000,0.845890
12316.000000,0.846180
12318.000000,0.846410
12320.000000,0.846690
12322.000000,0.846970
12324.000000,0.847240
12326.000000,0.847580
12328.000000,0.847950
12330.000000,0.848140
12332.000000,0.848480
12334.000000,0.848820
12336.000000,0.849200
12338.000000,0.849520
12340.000000,0.849820
12342.000000,0.850100
12344.000000,0.850430
12346.000000,0.850710
12348.000000,0.851000
12350.000000,0.851380
12352.000000,0.851670
12354.000000,0.851900
12356.000000,0.852080
12358.000000,0.852370
12360.000000,0.852660
12362.000000,0.852920
12364.000000,0.853100
12366.000000,0.853300
12368.000000,0.853420
12370.000000,0.853560
12372.000000,0.853760
12374.000000,0.853970
12376.000000,0.854030
12378.000000,0.854220
12380.000000,0.854310
12382.000000,0.854340
12384.000000,0.854460
12386.000000,0.854490
12388.000000,0.854570
12390.000000,0.854640
12392.000000,0.854600
12394.000000,0.854580
12396.000000,0.854580
12398.000000,0.854550
12400.000000,0.854490
12402.000000,0.854430
12404.000000,0.854400
12406.000000,0.854310
12408.000000,0.854370
12410.000000,0.854320
12412.000000,0.854260
12414.000000,0.854260
12416.000000,0.854250
12418.000000,0.854320
12420.000000,0.854340
12422.000000,0.854280
12424.000000,0.854250
12426.000000,0.854320
12428.000000,0.854290
12430.000000,0.854250
12432.000000,0.854260
12434.000000,0.854230
12436.000000,0.854130
12438.000000,0.854080
12440.000000,0.853970
12442.000000,0.853880
12444.000000,0.853820
12446.000000,0.853670
12448.000000,0.853500
12450.000000,0.853360
12452.000000,0.853180
12454.000000,0.852940
12456.000000,0.852810
12458.000000,0.852550
12460.000000,0.852310
12462.000000,0.852130
12464.000000,0.851930
12466.000000,0.851760
12468.000000,0.851590
12470.000000,0.851350
12472.000000,0.851200
12474.000000,0.851090
12476.000000,0.850890
12478.000000,0.850770
12480.000000,0.850590
12482.000000,0.850310
12484.000000,0.850160
12486.000000,0.849990
12488.000000,0.849750
12490.000000,0.849640
12492.000000,0.849590
12494.000000,0.849330
12496.000000,0.849180
12498.000000,0.849080
12500.000000,0.848880
12502.000000,0.848800
12504.000000,0.848690
12506.000000,0.848630
12508.000000,0.848620
12510.000000,0.848570
12512.000000,0.848650
12514.000000,0.848710
12516.000000,0.848710
12518.000000,0.848710
12520.000000,0.848750
12522.000000,0.848740
12524.000000,0.848750
12526.000000,0.848720
12528.000000,0.848770
12530.000000,0.848720
12532.000000,0.848830
12534.000000,0.848850
12536.000000,0.848770
12538.000000,0.848630
12540.000000,0.848620
12542.000000,0.848650
12544.000000,0.848530
12546.000000,0.848500
12548.000000,0.848530
12550.000000,0.848620
12552.000000,0.848650
12554.000000,0.848770
12556.000000,0.848980
12558.000000,0.849170
12560.000000,0.849320
12562.000000,0.849490
12564.000000,0.849700
12566.000000,0.849900
12568.000000,0.850010
12570.000000,0.850310
12572.000000,0.850520
12574.000000,0.850720
12576.000000,0.851000
12578.000000,0.851150
12580.000000,0.851360
12582.000000,0.851610
12584.000000,0.851850
12586.000000,0.852130
12588.000000,0.852200
12590.000000,0.852510
12592.000000,0.852740
12594.000000,0.853060
12596.000000,0.853230
12598.000000,0.853580
12600.000000,0.854050
12602.000000,0.854310
12604.000000,0.854600
12606.000000,0.854740
12608.000000,0.855010
12610.000000,0.855470
12612.000000,0.855880
12614.000000,0.856350
12616.000000,0.856750
12618.000000,0.857100
12620.000000,0.857470
12622.000000,0.857820
12624.000000,0.858170
12626.000000,0.858460
12628.000000,0.858750
12630.000000,0.859040
12632.000000,0.859330
12634.000000,0.859600
12636.000000,0.859970
12638.000000,0.860350
12640.000000,0.860670
12642.000000,0.860900
12644.000000,0.861150
12646.000000,0.861310
12648.000000,0.861480
12650.000000,0.861500
12652.000000,0.861760
12654.000000,0.861860
12656.000000,0.862060
12658.000000,0.862200
12660.000000,0.862440
12662.000000,0.862530
12664.000000,0.862530
12666.000000,0.862550
12668.000000,0.862560
12670.000000,0.862590
12672.000000,0.862580
12674.000000,0.862580
12676.000000,0.862460
12678.000000,0.862350
12680.000000,0.862320
12682.000000,0.862320
12684.000000,0.862200
12686.000000,0.862140
12688.000000,0.862000
12690.000000,0.861820
12692.000000,0.861620
12694.000000,0.861430
12696.000000,0.861420
12698.000000,0.861340
12700.000000,0.861190
12702.000000,0.860960
12704.000000,0.860760
12706.000000,0.860550
12708.000000,0.860280
12710.000000,0.860030
12712.000000,0.859770
12714.000000,0.859440
12716.000000,0.859100
12718.000000,0.858780
12720.000000,0.858460
12722.000000,0.858200
12724.000000,0.857760
12726.000000,0.857410
12728.000000,0.856990
12730.000000,0.856720
12732.000000,0.856380
12734.000000,0.856060
12736.000000,0.855730
12738.000000,0.855420
12740.000000,0.855160
12742.000000,0.854900
12744.000000,0.854540
12746.000000,0.854390
12748.000000,0.854130
12750.000000,0.853880
12752.000000,0.853550
12754.000000,0.853200
12756.000000,0.853070
12758.000000,0.852800
12760.000000,0.852480
12762.000000,0.852110
12764.000000,0.851720
12766.000000,0.851380
12768.000000,0.851060
12770.000000,0.850680
12772.000000,0.850310
12774.000000,0.850080
12776.000000,0.849870
12778.000000,0.849490
12780.000000,0.849210
12782.000000,0.848980
12784.000000,0.848880
12786.000000,0.848770
12788.000000,0.848650
12790.000000,0.848540
12792.000000,0.848450
12794.000000,0.848420
12796.000000,0.848450
12798.000000,0.848430
12800.000000,0.848460
12802.000000,0.848500
12804.000000,0.848560
12806.000000,0.848460
12808.000000,0.848510
12810.000000,0.848590
12812.000000,0.848660
12814.000000,0.848660
12816.000000,0.848740
12818.000000,0.848800
12820.000000,0.848850
12822.000000,0.848910
12824.000000,0.848940
12826.000000,0.848850
12828.000000,0.848830
12830.000000,0.848850
12832.000000,0.848800
12834.000000,0.848800
12836.000000,0.848800
12838.000000,0.848830
12840.000000,0.848770
12842.000000,0.848790
12844.000000,0.848750
12846.000000,0.848720
12848.000000,0.848630
12850.000000,0.848590
12852.000000,0.848540
12854.000000,0.848530
12856.000000,0.848540
12858.000000,0.848600
12860.000000,0.848560
12862.000000,0.848560
12864.000000,0.848560
12866.000000,0.848510
12868.000000,0.848510
12870.000000,0.848540
12872.000000,0.848460
12874.000000,0.848450
12876.000000,0.848420
12878.000000,0.848510
12880.000000,0.848300
12882.000000,0.848210
12884.000000,0.848020
12886.000000,0.847840
12888.000000,0.847630
12890.000000,0.847500
12892.000000,0.847310
12894.000000,0.847090
12896.000000,0.846950
12898.000000,0.846760
12900.000000,0.846500
12902.000000,0.846270
12904.000000,0.846040
12906.000000,0.845780
12908.000000,0.845460
12910.000000,0.845120
12912.000000,0.844990
12914.000000,0.844770
12916.000000,0.844500
12918.000000,0.844280
12920.000000,0.844100
12922.000000,0.843840
12924.000000,0.843640
12926.000000,0.843490
12928.000000,0.843140
12930.000000,0.842930
12932.000000,0.842740
12934.000000,0.842360
12936.000000,0.842060
12938.000000,0.841690
12940.000000,0.841480
12942.000000,0.841230
12944.000000,0.840930
12946.000000,0.840470
12948.000000,0.840120
12950.000000,0.839780
12952.000000,0.839370
12954.000000,0.838970
12956.000000,0.838610
12958.000000,0.838130
12960.000000,0.837860
12962.000000,0.837450
12964.000000,0.837130
12966.000000,0.836850
12968.000000,0.836590
12970.000000,0.836330
12972.000000,0.836070
12974.000000,0.835770
12976.000000,0.835480
12978.000000,0.835300
12980.000000,0.835100
12982.000000,0.834820
12984.000000,0.834700
12986.000000,0.834410
12988.000000,0.834230
12990.000000,0.834030
12992.000000,0.833770
12994.000000,0.833530
12996.000000,0.833280
12998.000000,0.833070
13000.000000,0.832790
13002.000000,0.832580
13004.000000,0.832280
13006.000000,0.831940
13008.000000,0.831630
13010.000000,0.831410
13012.000000,0.831150
13014.000000,0.830930
13016.000000,0.830570
13018.000000,0.830350
13020.000000,0.830060
13022.000000,0.829710
13024.000000,0.829440
13026.000000,0.829210
13028.000000,0.828870
13030.000000,0.828480
13032.000000,0.828190
13034.000000,0.827800
13036.000000,0.827550
13038.000000,0.827220
13040.000000,0.826980
13042.000000,0.826580
13044.000000,0.826310
13046.000000,0.825910
13048.000000,0.825650
13050.000000,0.825440
13052.000000,0.825200
13054.000000,0.825100
13056.000000,0.824940
13058.000000,0.824680
13060.000000,0.824450
13062.000000,0.824340
13064.000000,0.824110
13066.000000,0.823970
13068.000000,0.823840
13070.000000,0.823590
13072.000000,0.823460
13074.000000,0.823330
13076.000000,0.823090
13078.000000,0.822940
13080.000000,0.822740
13082.000000,0.822490
13084.000000,0.822280
13086.000000,0.822100
13088.000000,0.821820
13090.000000,0.821690
13092.000000,0.821520
13094.000000,0.821260
13096.000000,0.821060
13098.000000,0.820920
13100.000000,0.820710
13102.000000,0.820690
13104.000000,0.820570
13106.000000,0.820470
13108.000000,0.820530
13110.000000,0.820590
13112.000000,0.820590
13114.000000,0.820600
13116.000000,0.820570
13118.000000,0.820570
13120.000000,0.820620
13122.000000,0.820620
13124.000000,0.820690
13126.000000,0.820770
13128.000000,0.820920
13130.000000,0.821060
13132.000000,0.821200
13134.000000,0.821270
13136.000000,0.821400
13138.000000,0.821440
13140.000000,0.821460
13142.000000,0.821460
13144.000000,0.821490
13146.000000,0.821550
13148.000000,0.821580
13150.000000,0.821590
13152.000000,0.821720
13154.000000,0.821760
13156.000000,0.821790
13158.000000,0.821820
13160.000000,0.821900
13162.000000,0.821790
13164.000000,0.821840
13166.000000,0.821910
13168.000000,0.821870
13170.000000,0.822070
13172.000000,0.822020
13174.000000,0.821960
13176.000000,0.821880
13178.000000,0.821790
13180.000000,0.821700
13182.000000,0.821490
13184.000000,0.821180
13186.000000,0.820880
13188.000000,0.820590
13190.000000,0.820240
13192.000000,0.819690
13194.000000,0.819240
13196.000000,0.818560
13198.000000,0.817900
13200.000000,0.817180
13202.000000,0.816220
13204.000000,0.815230
13206.000000,0.814060
13208.000000,0.812880
13210.000000,0.811480
13212.000000,0.810040
13214.000000,0.808550
13216.000000,0.806880
13218.000000,0.805180
13220.000000,0.803180
13222.000000,0.801100
13224.000000,0.798830
13226.000000,0.796430
13228.000000,0.793930
13230.000000,0.791260
13232.000000,0.788480
13234.000000,0.785450
13236.000000,0.782320
13238.000000,0.779160
13240.000000,0.775710
13242.000000,0.772280
13244.000000,0.768570
13246.000000,0.764680
13248.000000,0.760590
13250.000000,0.756380
13252.000000,0.752000
13254.000000,0.747510
13256.000000,0.742770
13258.000000,0.737790
13260.000000,0.732590
13262.000000,0.727330
13264.000000,0.721820
13266.000000,0.716090
13268.000000,0.710340
13270.000000,0.704320
13272.000000,0.698070
13274.000000,0.691560
13276.000000,0.684980
13278.000000,0.678210
13280.000000,0.671250
13282.000000,0.664150
13284.000000,0.656800
13286.000000,0.649340
13288.000000,0.641820
13290.000000,0.634050
13292.000000,0.626160
13294.000000,0.617970
13296.000000,0.609680
13298.000000,0.601380
13300.000000,0.592730
13302.000000,0.583980
13304.000000,0.575270
13306.000000,0.566280
13308.000000,0.557270
13310.000000,0.548170
13312.000000,0.539000
13314.000000,0.529560
13316.000000,0.520190
13318.000000,0.510590
13320.000000,0.500900
13322.000000,0.491290
13324.000000,0.481610
13326.000000,0.471890
13328.000000,0.462160
13330.000000,0.452240
13332.000000,0.442550
13334.000000,0.432800
13336.000000,0.422880
13338.000000,0.413150
13340.000000,0.403310
13342.000000,0.393620
13344.000000,0.383870
13346.000000,0.374330
13348.000000,0.364670
13350.000000,0.355190
13352.000000,0.345840
13354.000000,0.336460
13356.000000,0.327130
13358.000000,0.317840
13360.000000,0.308610
13362.000000,0.299670
13364.000000,0.290570
13366.000000,0.281650
13368.000000,0.273010
13370.000000,0.264450
13372.000000,0.256120
13374.000000,0.247530
13376.000000,0.239260
13378.000000,0.231170
13380.000000,0.223430
13382.000000,0.215670
13384.000000,0.208180
13386.000000,0.200780
13388.000000,0.193600
13390.000000,0.186710
13392.000000,0.179890
13394.000000,0.173320
13396.000000,0.166980
13398.000000,0.160840
13400.000000,0.154720
13402.000000,0.148850
13404.000000,0.143170
13406.000000,0.137660
13408.000000,0.132450
13410.000000,0.127210
13412.000000,0.122070
13414.000000,0.117250
13416.000000,0.112470
13418.000000,0.108020
13420.000000,0.103580
13422.000000,0.099350
13424.000000,0.095350
13426.000000,0.091400
13428.000000,0.087600
13430.000000,0.083970
13432.000000,0.080540
13434.000000,0.077150
13436.000000,0.073850
13438.000000,0.070920
13440.000000,0.067930
13442.000000,0.065160
13444.000000,0.062550
13446.000000,0.059920
13448.000000,0.057500
13450.000000,0.055050
13452.000000,0.052890
13454.000000,0.050630
13456.000000,0.048490
13458.000000,0.046490
13460.000000,0.044600
13462.000000,0.042760
13464.000000,0.040970
13466.000000,0.039410
13468.000000,0.037770
13470.000000,0.036160
13472.000000,0.034700
13474.000000,0.033280
13476.000000,0.031970
13478.000000,0.030730
13480.000000,0.029500
13482.000000,0.028370
13484.000000,0.027210
13486.000000,0.026180
13488.000000,0.025210
13490.000000,0.024290
13492.000000,0.023350
13494.000000,0.022450
13496.000000,0.021550
13498.000000,0.020710
13500.000000,0.019960
13502.000000,0.019260
13504.000000,0.018620
13506.000000,0.017910
13508.000000,0.017180
13510.000000,0.016480
13512.000000,0.015790
13514.000000,0.015230
13516.000000,0.014710
13518.000000,0.014220
13520.000000,0.013580
13522.000000,0.012970
13524.000000,0.012560
13526.000000,0.012080
13528.000000,0.011670
13530.000000,0.011220
13532.000000,0.010740
13534.000000,0.010310
13536.000000,0.009890
13538.000000,0.009550
13540.000000,0.009170
13542.000000,0.008960
13544.000000,0.008670
13546.000000,0.008270
13548.000000,0.007970
13550.000000,0.007690
13552.000000,0.007540
13554.000000,0.007370
13556.000000,0.007110
13558.000000,0.007000
13560.000000,0.006850
13562.000000,0.006620
13564.000000,0.006530
13566.000000,0.006260
13568.000000,0.006010
13570.000000,0.005800
13572.000000,0.005660
13574.000000,0.005460
13576.000000,0.005390
13578.000000,0.005250
13580.000000,0.005110
13582.000000,0.004790
13584.000000,0.004500
13586.000000,0.004320
13588.000000,0.004120
13590.000000,0.003850
13592.000000,0.003650
13594.000000,0.003510
13596.000000,0.003400
13598.000000,0.003330
13600.000000,0.003250
13602.000000,0.003200
13604.000000,0.003130
13606.000000,0.002910
13608.000000,0.002880
13610.000000,0.002780
13612.000000,0.002580
13614.000000,0.002520
13616.000000,0.002580
13618.000000,0.002380
13620.000000,0.002300
13622.000000,0.002230
