# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F164N
# NAME           	HST_NIC3_F164N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
15686.000000,-0.000376
15688.000000,-0.001233
15690.000000,-0.000092
15692.000000,-0.000034
15694.000000,0.000195
15696.000000,-0.000915
15698.000000,-0.000343
15700.000000,-0.000548
15702.000000,-0.000172
15704.000000,-0.000172
15706.000000,-0.000230
15708.000000,-0.000378
15710.000000,-0.000608
15712.000000,-0.000919
15714.000000,-0.000896
15716.000000,-0.000781
15718.000000,-0.000632
15720.000000,0.000309
15722.000000,-0.000864
15724.000000,-0.000150
15726.000000,0.000024
15728.000000,0.000115
15730.000000,0.000252
15732.000000,-0.000693
15734.000000,-0.000497
15736.000000,-0.000554
15738.000000,-0.000034
15740.000000,-0.000348
15742.000000,-0.000636
15744.000000,0.000578
15746.000000,-0.000732
15748.000000,-0.001023
15750.000000,-0.000268
15752.000000,-0.000698
15754.000000,-0.001513
15756.000000,-0.000268
15758.000000,-0.000268
15760.000000,-0.000327
15762.000000,-0.000559
15764.000000,-0.000175
15766.000000,0.000927
15768.000000,-0.001085
15770.000000,-0.000174
15772.000000,0.000174
15774.000000,-0.000701
15776.000000,-0.000175
15778.000000,-0.000329
15780.000000,-0.000735
15782.000000,0.000431
15784.000000,0.000292
15786.000000,-0.000819
15788.000000,0.000374
15790.000000,-0.000035
15792.000000,0.000116
15794.000000,-0.001214
15796.000000,-0.000389
15798.000000,-0.000390
15800.000000,-0.000507
15802.000000,-0.000470
15804.000000,0.000787
15806.000000,-0.000565
15808.000000,0.000670
15810.000000,0.000548
15812.000000,-0.001533
15814.000000,-0.000509
15816.000000,-0.000272
15818.000000,0.000433
15820.000000,-0.000331
15822.000000,0.000414
15824.000000,0.000355
15826.000000,-0.000652
15828.000000,-0.000988
15830.000000,-0.000238
15832.000000,-0.000475
15834.000000,-0.000356
15836.000000,-0.000831
15838.000000,-0.001647
15840.000000,0.000531
15842.000000,-0.000594
15844.000000,0.000021
15846.000000,-0.000513
15848.000000,-0.000038
15850.000000,-0.000276
15852.000000,-0.000000
15854.000000,-0.000337
15856.000000,0.000416
15858.000000,-0.000418
15860.000000,-0.000599
15862.000000,-0.001135
15864.000000,-0.000039
15866.000000,-0.000638
15868.000000,-0.000540
15870.000000,-0.000477
15872.000000,0.000500
15874.000000,0.000480
15876.000000,-0.000101
15878.000000,-0.001000
15880.000000,-0.000337
15882.000000,0.000501
15884.000000,0.000020
15886.000000,-0.000039
15888.000000,-0.000039
15890.000000,-0.000340
15892.000000,-0.000421
15894.000000,0.000724
15896.000000,0.000200
15898.000000,0.000443
15900.000000,0.000444
15902.000000,0.000444
15904.000000,0.000082
15906.000000,-0.001273
15908.000000,-0.000545
15910.000000,0.000383
15912.000000,0.000020
15914.000000,-0.000648
15916.000000,-0.000951
15918.000000,-0.000182
15920.000000,-0.000485
15922.000000,-0.000121
15924.000000,-0.000040
15926.000000,-0.000405
15928.000000,-0.000366
15930.000000,-0.001015
15932.000000,-0.000426
15934.000000,0.000203
15936.000000,-0.000717
15938.000000,-0.001018
15940.000000,-0.000307
15942.000000,-0.000489
15944.000000,0.000183
15946.000000,-0.000855
15948.000000,-0.001392
15950.000000,0.000567
15952.000000,-0.000900
15954.000000,-0.000715
15956.000000,-0.000799
15958.000000,-0.001576
15960.000000,-0.001085
15962.000000,-0.000676
15964.000000,0.000265
15966.000000,-0.000738
15968.000000,0.000246
15970.000000,0.000122
15972.000000,-0.000412
15974.000000,-0.000166
15976.000000,-0.000351
15978.000000,-0.000620
15980.000000,-0.001786
15982.000000,-0.000353
15984.000000,-0.000971
15986.000000,-0.000166
15988.000000,-0.000352
15990.000000,-0.000801
15992.000000,0.000389
15994.000000,-0.000787
15996.000000,0.000557
15998.000000,-0.000105
16000.000000,-0.000809
16002.000000,-0.000932
16004.000000,-0.000872
16006.000000,-0.000497
16008.000000,-0.000608
16010.000000,-0.000981
16012.000000,-0.000355
16014.000000,-0.000044
16016.000000,0.000703
16018.000000,-0.000355
16020.000000,-0.000044
16022.000000,-0.000355
16024.000000,0.000452
16026.000000,-0.000108
16028.000000,-0.000544
16030.000000,-0.000296
16032.000000,-0.000858
16034.000000,-0.000565
16036.000000,-0.000001
16038.000000,-0.000797
16040.000000,-0.000878
16042.000000,-0.000359
16044.000000,-0.000801
16046.000000,-0.000737
16048.000000,-0.000755
16050.000000,-0.000675
16052.000000,-0.000361
16054.000000,0.000145
16056.000000,0.000125
16058.000000,-0.000947
16060.000000,0.000270
16062.000000,-0.000045
16064.000000,-0.000044
16066.000000,-0.000824
16068.000000,-0.001142
16070.000000,-0.000317
16072.000000,-0.000382
16074.000000,-0.001017
16076.000000,-0.000317
16078.000000,0.000462
16080.000000,0.000188
16082.000000,-0.001508
16084.000000,-0.000364
16086.000000,0.000252
16088.000000,-0.001639
16090.000000,0.000272
16092.000000,0.000081
16094.000000,-0.000492
16096.000000,-0.000573
16098.000000,0.000209
16100.000000,-0.000051
16102.000000,-0.000557
16104.000000,0.000147
16106.000000,-0.001215
16108.000000,-0.000495
16110.000000,0.000527
16112.000000,-0.000238
16114.000000,0.000960
16116.000000,0.000017
16118.000000,-0.000240
16120.000000,-0.000625
16122.000000,-0.001158
16124.000000,-0.001401
16126.000000,-0.000176
16128.000000,-0.000129
16130.000000,-0.000128
16132.000000,-0.000499
16134.000000,-0.000112
16136.000000,0.000211
16138.000000,-0.000194
16140.000000,-0.000451
16142.000000,0.000387
16144.000000,-0.000956
16146.000000,0.000323
16148.000000,-0.000438
16150.000000,-0.000373
16152.000000,-0.000519
16154.000000,-0.000373
16156.000000,0.000064
16158.000000,-0.000455
16160.000000,-0.000129
16162.000000,0.000081
16164.000000,-0.000065
16166.000000,-0.001027
16168.000000,-0.000374
16170.000000,0.001038
16172.000000,0.000214
16174.000000,0.000930
16176.000000,-0.000048
16178.000000,0.000196
16180.000000,0.000262
16182.000000,0.000278
16184.000000,0.000197
16186.000000,-0.000130
16188.000000,0.000525
16190.000000,-0.000706
16192.000000,0.000525
16194.000000,0.000279
16196.000000,-0.000378
16198.000000,-0.000921
16200.000000,-0.000703
16202.000000,0.001131
16204.000000,0.000477
16206.000000,0.001052
16208.000000,-0.000132
16210.000000,0.000479
16212.000000,0.000544
16214.000000,0.000924
16216.000000,-0.000396
16218.000000,-0.000317
16220.000000,0.000283
16222.000000,0.000928
16224.000000,-0.000786
16226.000000,0.000547
16228.000000,0.000267
16230.000000,0.002317
16232.000000,0.000731
16234.000000,0.000800
16236.000000,-0.000117
16238.000000,0.001396
16240.000000,0.001341
16242.000000,0.000017
16244.000000,0.000533
16246.000000,0.002214
16248.000000,0.001800
16250.000000,0.000819
16252.000000,0.001871
16254.000000,0.001740
16256.000000,0.000685
16258.000000,0.001890
16260.000000,0.001745
16262.000000,0.002349
16264.000000,0.003438
16266.000000,0.003104
16268.000000,0.001760
16270.000000,0.002370
16272.000000,0.003906
16274.000000,0.003445
16276.000000,0.004047
16278.000000,0.003435
16280.000000,0.004581
16282.000000,0.004784
16284.000000,0.005061
16286.000000,0.004881
16288.000000,0.005492
16290.000000,0.007103
16292.000000,0.007443
16294.000000,0.007607
16296.000000,0.007059
16298.000000,0.010023
16300.000000,0.009793
16302.000000,0.010060
16304.000000,0.012305
16306.000000,0.014635
16308.000000,0.014213
16310.000000,0.016673
16312.000000,0.017639
16314.000000,0.017594
16316.000000,0.020049
16318.000000,0.021866
16320.000000,0.025589
16322.000000,0.026727
16324.000000,0.030253
16326.000000,0.032492
16328.000000,0.036113
16330.000000,0.040676
16332.000000,0.044432
16334.000000,0.049349
16336.000000,0.055454
16338.000000,0.061316
16340.000000,0.069502
16342.000000,0.077313
16344.000000,0.085904
16346.000000,0.095101
16348.000000,0.106940
16350.000000,0.120115
16352.000000,0.134591
16354.000000,0.151304
16356.000000,0.170206
16358.000000,0.191730
16360.000000,0.214567
16362.000000,0.242084
16364.000000,0.269099
16366.000000,0.302212
16368.000000,0.335557
16370.000000,0.375069
16372.000000,0.410896
16374.000000,0.452063
16376.000000,0.491286
16378.000000,0.535031
16380.000000,0.575571
16382.000000,0.616735
16384.000000,0.655826
16386.000000,0.692961
16388.000000,0.725920
16390.000000,0.753705
16392.000000,0.779688
16394.000000,0.798667
16396.000000,0.814909
16398.000000,0.825930
16400.000000,0.833850
16402.000000,0.839136
16404.000000,0.840956
16406.000000,0.842111
16408.000000,0.839804
16410.000000,0.837335
16412.000000,0.833582
16414.000000,0.830558
16416.000000,0.826346
16418.000000,0.821920
16420.000000,0.820113
16422.000000,0.815311
16424.000000,0.813835
16426.000000,0.811662
16428.000000,0.810184
16430.000000,0.810715
16432.000000,0.809763
16434.000000,0.811067
16436.000000,0.812345
16438.000000,0.813207
16440.000000,0.815541
16442.000000,0.817887
16444.000000,0.820265
16446.000000,0.822000
16448.000000,0.825448
16450.000000,0.828215
16452.000000,0.830721
16454.000000,0.832353
16456.000000,0.835807
16458.000000,0.838361
16460.000000,0.840102
16462.000000,0.841599
16464.000000,0.842399
16466.000000,0.843154
16468.000000,0.844175
16470.000000,0.844797
16472.000000,0.843503
16474.000000,0.845053
16476.000000,0.845579
16478.000000,0.844059
16480.000000,0.843089
16482.000000,0.842399
16484.000000,0.841755
16486.000000,0.839605
16488.000000,0.838700
16490.000000,0.837457
16492.000000,0.836488
16494.000000,0.836126
16496.000000,0.834723
16498.000000,0.833420
16500.000000,0.831141
16502.000000,0.830153
16504.000000,0.827664
16506.000000,0.825196
16508.000000,0.823368
16510.000000,0.819652
16512.000000,0.815325
16514.000000,0.808113
16516.000000,0.802036
16518.000000,0.791355
16520.000000,0.781817
16522.000000,0.767288
16524.000000,0.751022
16526.000000,0.731235
16528.000000,0.707521
16530.000000,0.686465
16532.000000,0.657153
16534.000000,0.628488
16536.000000,0.597528
16538.000000,0.564291
16540.000000,0.532320
16542.000000,0.497585
16544.000000,0.463392
16546.000000,0.428381
16548.000000,0.393000
16550.000000,0.361092
16552.000000,0.327410
16554.000000,0.298607
16556.000000,0.269888
16558.000000,0.245841
16560.000000,0.219190
16562.000000,0.200083
16564.000000,0.178665
16566.000000,0.162266
16568.000000,0.145095
16570.000000,0.131659
16572.000000,0.117947
16574.000000,0.105922
16576.000000,0.096031
16578.000000,0.085739
16580.000000,0.079005
16582.000000,0.070110
16584.000000,0.063487
16586.000000,0.057798
16588.000000,0.052071
16590.000000,0.046644
16592.000000,0.043111
16594.000000,0.038238
16596.000000,0.035825
16598.000000,0.031971
16600.000000,0.029689
16602.000000,0.026720
16604.000000,0.024691
16606.000000,0.022346
16608.000000,0.020729
16610.000000,0.019444
16612.000000,0.017437
16614.000000,0.016902
16616.000000,0.014164
16618.000000,0.012759
16620.000000,0.010592
16622.000000,0.011500
16624.000000,0.011386
16626.000000,0.009836
16628.000000,0.008717
16630.000000,0.008416
16632.000000,0.007817
16634.000000,0.007974
16636.000000,0.006164
16638.000000,0.006775
16640.000000,0.006091
16642.000000,0.004570
16644.000000,0.004955
16646.000000,0.004806
16648.000000,0.004269
16650.000000,0.003831
16652.000000,0.004285
16654.000000,0.003221
16656.000000,0.002687
16658.000000,0.003608
16660.000000,0.002542
16662.000000,0.002841
16664.000000,0.002229
16666.000000,0.002768
16668.000000,0.002394
16670.000000,0.001542
16672.000000,0.001551
16674.000000,0.001929
16676.000000,0.000935
16678.000000,0.002551
16680.000000,0.001632
16682.000000,0.002249
16684.000000,0.001011
16686.000000,0.002090
16688.000000,0.000931
16690.000000,0.000009
16692.000000,0.000932
16694.000000,0.001321
16696.000000,0.000860
16698.000000,0.001174
16700.000000,0.001324
16702.000000,0.000240
16704.000000,0.001253
16706.000000,0.000235
16708.000000,0.000938
16710.000000,0.000474
16712.000000,0.000786
16714.000000,0.000313
16716.000000,0.000158
16718.000000,0.000868
16720.000000,-0.000232
16722.000000,-0.000547
16724.000000,0.000161
16726.000000,-0.000466
16728.000000,0.000317
16730.000000,-0.000076
16732.000000,-0.000623
16734.000000,0.000471
16736.000000,0.001181
16738.000000,0.001019
16740.000000,-0.000074
16742.000000,0.000315
16744.000000,-0.000711
16746.000000,-0.000389
16748.000000,0.000631
16750.000000,0.000709
16752.000000,0.000235
16754.000000,-0.000554
16756.000000,0.000553
16758.000000,0.000399
16760.000000,-0.000871
16762.000000,-0.000713
16764.000000,-0.000471
16766.000000,0.000631
16768.000000,-0.001108
16770.000000,0.000158
16772.000000,-0.000234
16774.000000,0.000000
16776.000000,-0.000154
16778.000000,0.000556
16780.000000,0.000795
16782.000000,0.000320
16784.000000,-0.000156
16786.000000,-0.001276
16788.000000,0.000003
16790.000000,-0.000079
16792.000000,0.000241
16794.000000,-0.000958
16796.000000,-0.000397
16798.000000,-0.000480
16800.000000,0.000803
16802.000000,0.000882
16804.000000,0.000403
16806.000000,-0.000799
16808.000000,-0.000642
16810.000000,0.000081
16812.000000,0.000481
16814.000000,-0.000482
16816.000000,-0.000078
16818.000000,-0.000159
16820.000000,-0.000482
16822.000000,-0.000723
16824.000000,0.000563
16826.000000,-0.000808
16828.000000,-0.001131
16830.000000,-0.000889
16832.000000,-0.000970
16834.000000,0.001212
16836.000000,-0.000405
16838.000000,0.000000
16840.000000,-0.000729
16842.000000,-0.000245
16844.000000,-0.000568
16846.000000,-0.000974
16848.000000,0.000082
16850.000000,0.000082
16852.000000,-0.000081
16854.000000,-0.000243
16856.000000,-0.000327
16858.000000,-0.000245
16860.000000,-0.000163
16862.000000,0.000083
16864.000000,-0.000246
16866.000000,-0.000330
16868.000000,-0.001232
16870.000000,-0.000082
16872.000000,-0.000164
16874.000000,-0.000246
16876.000000,-0.000247
16878.000000,-0.000659
16880.000000,-0.000330
16882.000000,-0.000576
16884.000000,0.000083
16886.000000,-0.000744
16888.000000,-0.000663
16890.000000,-0.000744
16892.000000,-0.000495
16894.000000,0.000084
16896.000000,-0.001167
16898.000000,-0.000497
16900.000000,-0.000827
16902.000000,-0.000084
16904.000000,-0.000664
16906.000000,-0.000663
16908.000000,0.000665
16910.000000,0.000495
16912.000000,-0.000251
16914.000000,-0.000750
16916.000000,-0.000000
16918.000000,-0.000501
16920.000000,-0.000669
16922.000000,-0.000167
16924.000000,-0.000167
16926.000000,0.000084
16928.000000,-0.000083
16930.000000,0.000498
16932.000000,-0.000337
16934.000000,-0.000838
16936.000000,-0.000755
16938.000000,-0.000926
16940.000000,-0.001344
16942.000000,-0.000169
16944.000000,-0.000337
16946.000000,-0.000840
16948.000000,0.000504
16950.000000,-0.001604
16952.000000,-0.000341
16954.000000,-0.000675
16956.000000,-0.000253
16958.000000,0.000506
16960.000000,-0.001012
16962.000000,-0.001363
16964.000000,-0.001190
16966.000000,-0.001018
16968.000000,-0.000171
16970.000000,-0.000677
16972.000000,0.000253
16974.000000,-0.000427
16976.000000,-0.000087
16978.000000,-0.000172
16980.000000,0.001441
16982.000000,0.000934
16984.000000,-0.000256
16986.000000,-0.002476
16988.000000,-0.000515
16990.000000,-0.000091
16992.000000,-0.000688
16994.000000,-0.000173
16996.000000,-0.000854
16998.000000,0.000334
17000.000000,-0.001969
17002.000000,-0.000261
17004.000000,-0.001204
17006.000000,-0.001032
17008.000000,-0.002575
17010.000000,-0.001030
17012.000000,-0.001291
17014.000000,0.001797
17016.000000,-0.001039
17018.000000,-0.000863
17020.000000,0.000942
17022.000000,-0.001640
17024.000000,-0.000345
17026.000000,-0.000775
17028.000000,-0.000003
17030.000000,-0.001384
17032.000000,-0.000953
17034.000000,0.000428
17036.000000,0.000168
17038.000000,-0.000951
17040.000000,-0.000359
17042.000000,-0.000958
17044.000000,-0.000697
17046.000000,-0.000260
17048.000000,0.000432
17050.000000,0.000086
17052.000000,-0.000525
17054.000000,-0.001043
17056.000000,-0.000783
17058.000000,-0.001826
17060.000000,-0.000786
17062.000000,-0.000610
17064.000000,0.000864
17066.000000,-0.000873
17068.000000,-0.001570
17070.000000,-0.000787
17072.000000,0.000255
17074.000000,-0.001052
17076.000000,-0.001837
17078.000000,0.001132
17080.000000,-0.002975
17082.000000,-0.000181
17084.000000,-0.001320
17086.000000,0.000340
17088.000000,-0.000357
17090.000000,-0.001318
17092.000000,-0.000005
17094.000000,-0.000355
17096.000000,0.000084
17098.000000,0.000263
17100.000000,-0.001845
17102.000000,-0.000620
17104.000000,-0.000530
17106.000000,-0.002922
17108.000000,-0.000799
17110.000000,-0.001148
17112.000000,-0.000266
17114.000000,-0.000625
17116.000000,-0.000626
17118.000000,0.000259
17120.000000,-0.001679
17122.000000,-0.000183
17124.000000,-0.000626
17126.000000,-0.001424
17128.000000,-0.001333
17130.000000,-0.000707
17132.000000,0.000345
17134.000000,-0.001600
17136.000000,-0.001338
17138.000000,0.002480
17140.000000,-0.001787
17142.000000,-0.000365
17144.000000,-0.001080
17146.000000,-0.001080
17148.000000,0.000445
17150.000000,0.000087
17152.000000,-0.000982
17154.000000,-0.000364
17156.000000,-0.001433
17158.000000,0.000805
17160.000000,0.000084
17162.000000,-0.001882
17164.000000,-0.001445
17166.000000,0.000524
17168.000000,-0.001080
17170.000000,-0.000893
17172.000000,0.001335
17174.000000,-0.002436
17176.000000,-0.000269
17178.000000,-0.000461
17180.000000,-0.000455
17182.000000,0.000803
17184.000000,0.000083
17186.000000,-0.000189
17188.000000,-0.000822
17190.000000,-0.000360
17192.000000,0.000363
17194.000000,0.001175
17196.000000,-0.000191
17198.000000,-0.001099
17200.000000,-0.001639
17202.000000,0.000273
17204.000000,0.000265
17206.000000,0.000272
17208.000000,-0.000009
17210.000000,-0.001741
17212.000000,-0.000556
17214.000000,-0.000737
17216.000000,-0.002110
17218.000000,-0.001928
17220.000000,-0.001364
17222.000000,0.001353
17224.000000,-0.001201
17226.000000,-0.000192
17228.000000,-0.000650
17230.000000,-0.000275
17232.000000,-0.000747
17234.000000,-0.001665
17236.000000,-0.000460
17238.000000,-0.000368
17240.000000,-0.000643
17242.000000,0.000001
17244.000000,0.000552
17246.000000,-0.001384
17248.000000,-0.001015
17250.000000,-0.000000
17252.000000,-0.000093
17254.000000,-0.000740
17256.000000,-0.000831
17258.000000,-0.001126
17260.000000,-0.000750
17262.000000,-0.000001
17264.000000,-0.001495
17266.000000,-0.000287
17268.000000,0.000000
17270.000000,-0.001124
17272.000000,-0.000754
17274.000000,-0.000756
17276.000000,-0.000382
17278.000000,0.000175
17280.000000,-0.001038
17282.000000,-0.000840
17284.000000,-0.000746
17286.000000,0.001843
17288.000000,-0.000280
17290.000000,0.000372
17292.000000,-0.000282
17294.000000,-0.002643
17296.000000,-0.000374
17298.000000,-0.000011
17300.000000,-0.000200
17302.000000,-0.000657
17304.000000,-0.000855
17306.000000,-0.001033
17308.000000,-0.001142
17310.000000,0.002044
17312.000000,-0.000389
17314.000000,-0.001513
17316.000000,-0.000850
17318.000000,-0.001621
17320.000000,0.000367
17322.000000,-0.002664
17324.000000,-0.000959
17326.000000,-0.000474
17328.000000,-0.000473
17330.000000,-0.001629
17332.000000,-0.001247
17334.000000,0.000663
17336.000000,0.000188
17338.000000,-0.001236
17340.000000,-0.002388
17342.000000,-0.000570
17344.000000,0.000761
17346.000000,0.000381
17348.000000,-0.000587
17350.000000,-0.002689
17352.000000,-0.000381
17354.000000,-0.000971
17356.000000,0.000176
17358.000000,-0.000300
17360.000000,-0.001619
17362.000000,-0.000289
17364.000000,-0.001055
17366.000000,-0.000588
17368.000000,0.001339
17370.000000,-0.000286
17372.000000,0.000575
17374.000000,-0.000206
17376.000000,0.000383
17378.000000,-0.000495
17380.000000,-0.000401
17382.000000,-0.000399
17384.000000,-0.000014
17386.000000,-0.001548
17388.000000,-0.000001
17390.000000,-0.000774
17392.000000,0.000000
17394.000000,-0.000209
17396.000000,-0.001766
17398.000000,-0.001862
17400.000000,-0.001940
17402.000000,-0.000406
17404.000000,-0.002162
17406.000000,-0.000486
17408.000000,0.000778
17410.000000,0.000277
17412.000000,0.000082
17414.000000,-0.000194
17416.000000,-0.000799
17418.000000,-0.001174
17420.000000,0.000486
17422.000000,-0.000489
17424.000000,-0.000783
17426.000000,-0.001189
17428.000000,-0.000897
17430.000000,-0.000214
17432.000000,-0.000896
17434.000000,-0.000212
17436.000000,-0.000508
17438.000000,-0.001077
17440.000000,-0.000013
17442.000000,0.000865
17444.000000,-0.000802
17446.000000,-0.000509
17448.000000,-0.000707
17450.000000,0.000099
17452.000000,0.000084
17454.000000,-0.000297
17456.000000,-0.000789
17458.000000,-0.000790
17460.000000,-0.000211
17462.000000,0.000396
17464.000000,0.000479
17466.000000,-0.000711
17468.000000,-0.000892
17470.000000,0.000480
17472.000000,0.000479
17474.000000,0.000874
17476.000000,-0.002491
17478.000000,0.000382
17480.000000,0.000691
17482.000000,-0.001612
17484.000000,-0.000399
17486.000000,-0.001496
17488.000000,-0.000818
17490.000000,-0.001316
17492.000000,-0.000799
17494.000000,-0.000597
17496.000000,-0.000023
17498.000000,-0.002728
17500.000000,-0.000318
17500.001953,0.000000
