# WAVELENGTH_UNIT	AA
# COMPNAME       	CFHT_WIRCAM_CFH8204
# NAME           	CFHT_WIRCAM_CFH8204
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
15282.000000,0.092130
15284.000000,0.089450
15286.000000,0.094760
15288.000000,0.094300
15290.000000,0.095580
15292.000000,0.099350
15294.000000,0.104230
15296.000000,0.111100
15298.000000,0.111150
15300.000000,0.115250
15302.000000,0.114560
15304.000000,0.111080
15306.000000,0.115490
15308.000000,0.115680
15310.000000,0.122740
15312.000000,0.127140
15314.000000,0.128560
15316.000000,0.130170
15318.000000,0.132170
15320.000000,0.135680
15322.000000,0.142240
15324.000000,0.147250
15326.000000,0.150090
15328.000000,0.155110
15330.000000,0.155850
15332.000000,0.157580
15334.000000,0.157350
15336.000000,0.164690
15338.000000,0.172210
15340.000000,0.180450
15342.000000,0.191710
15344.000000,0.193040
15346.000000,0.202290
15348.000000,0.210600
15350.000000,0.208790
15352.000000,0.217120
15354.000000,0.215120
15356.000000,0.216780
15358.000000,0.228210
15360.000000,0.238600
15362.000000,0.245060
15364.000000,0.249600
15366.000000,0.250490
15368.000000,0.249130
15370.000000,0.257980
15372.000000,0.263810
15374.000000,0.275790
15376.000000,0.283750
15378.000000,0.290890
15380.000000,0.299530
15382.000000,0.306960
15384.000000,0.312150
15386.000000,0.325130
15388.000000,0.334000
15390.000000,0.340530
15392.000000,0.350590
15394.000000,0.355420
15396.000000,0.366870
15398.000000,0.379380
15400.000000,0.388790
15402.000000,0.398610
15404.000000,0.407420
15406.000000,0.412430
15408.000000,0.418200
15410.000000,0.425640
15412.000000,0.433500
15414.000000,0.439190
15416.000000,0.450360
15418.000000,0.461000
15420.000000,0.471040
15422.000000,0.485150
15424.000000,0.498540
15426.000000,0.511310
15428.000000,0.518450
15430.000000,0.527150
15432.000000,0.538350
15434.000000,0.544160
15436.000000,0.555790
15438.000000,0.567700
15440.000000,0.572860
15442.000000,0.577180
15444.000000,0.583820
15446.000000,0.589050
15448.000000,0.599850
15450.000000,0.613040
15452.000000,0.621150
15454.000000,0.629270
15456.000000,0.636150
15458.000000,0.639710
15460.000000,0.645580
15462.000000,0.658160
15464.000000,0.668670
15466.000000,0.678070
15468.000000,0.691220
15470.000000,0.700450
15472.000000,0.706920
15474.000000,0.720670
15476.000000,0.727110
15478.000000,0.735150
15480.000000,0.741900
15482.000000,0.746890
15484.000000,0.752980
15486.000000,0.755740
15488.000000,0.760220
15490.000000,0.767330
15492.000000,0.776470
15494.000000,0.779530
15496.000000,0.786790
15498.000000,0.784970
15500.000000,0.782520
15502.000000,0.784300
15504.000000,0.788380
15506.000000,0.793580
15508.000000,0.802220
15510.000000,0.805570
15512.000000,0.802830
15514.000000,0.803740
15516.000000,0.808150
15518.000000,0.818420
15520.000000,0.824920
15522.000000,0.826710
15524.000000,0.826600
15526.000000,0.825100
15528.000000,0.823870
15530.000000,0.828630
15532.000000,0.833270
15534.000000,0.831790
15536.000000,0.839420
15538.000000,0.838820
15540.000000,0.835820
15542.000000,0.840710
15544.000000,0.843250
15546.000000,0.851910
15548.000000,0.861250
15550.000000,0.870480
15552.000000,0.871840
15554.000000,0.876690
15556.000000,0.882320
15558.000000,0.876570
15560.000000,0.877230
15562.000000,0.872890
15564.000000,0.867220
15566.000000,0.869130
15568.000000,0.871610
15570.000000,0.874880
15572.000000,0.874500
15574.000000,0.877140
15576.000000,0.879940
15578.000000,0.879650
15580.000000,0.876270
15582.000000,0.873720
15584.000000,0.872300
15586.000000,0.870770
15588.000000,0.877560
15590.000000,0.873490
15592.000000,0.871540
15594.000000,0.870900
15596.000000,0.869230
15598.000000,0.873550
15600.000000,0.875440
15602.000000,0.881100
15604.000000,0.879710
15606.000000,0.884370
15608.000000,0.893460
15610.000000,0.898450
15612.000000,0.907470
15614.000000,0.919560
15616.000000,0.917510
15618.000000,0.912920
15620.000000,0.913470
15622.000000,0.903350
15624.000000,0.905720
15626.000000,0.907810
15628.000000,0.902070
15630.000000,0.900380
15632.000000,0.893800
15634.000000,0.891620
15636.000000,0.890910
15638.000000,0.888950
15640.000000,0.888080
15642.000000,0.885940
15644.000000,0.889250
15646.000000,0.891360
15648.000000,0.892200
15650.000000,0.890810
15652.000000,0.891910
15654.000000,0.894350
15656.000000,0.897000
15658.000000,0.903440
15660.000000,0.900790
15662.000000,0.900770
15664.000000,0.896470
15666.000000,0.898710
15668.000000,0.895690
15670.000000,0.889860
15672.000000,0.890520
15674.000000,0.884690
15676.000000,0.885180
15678.000000,0.889740
15680.000000,0.890000
15682.000000,0.895070
15684.000000,0.897160
15686.000000,0.901670
15688.000000,0.904830
15690.000000,0.903900
15692.000000,0.911180
15694.000000,0.912930
15696.000000,0.917620
15698.000000,0.921070
15700.000000,0.921770
15702.000000,0.915820
15704.000000,0.911070
15706.000000,0.903760
15708.000000,0.901660
15710.000000,0.898390
15712.000000,0.894120
15714.000000,0.896620
15716.000000,0.886170
15718.000000,0.892990
15720.000000,0.890430
15722.000000,0.889190
15724.000000,0.890460
15726.000000,0.890520
15728.000000,0.891390
15730.000000,0.888730
15732.000000,0.895940
15734.000000,0.891880
15736.000000,0.900890
15738.000000,0.901990
15740.000000,0.903320
15742.000000,0.900540
15744.000000,0.902070
15746.000000,0.908970
15748.000000,0.911960
15750.000000,0.915270
15752.000000,0.914340
15754.000000,0.911090
15756.000000,0.910280
15758.000000,0.914860
15760.000000,0.909760
15762.000000,0.914890
15764.000000,0.910310
15766.000000,0.912140
15768.000000,0.920930
15770.000000,0.917450
15772.000000,0.925140
15774.000000,0.924360
15776.000000,0.921230
15778.000000,0.922910
15780.000000,0.912920
15782.000000,0.906080
15784.000000,0.896670
15786.000000,0.889980
15788.000000,0.892580
15790.000000,0.890180
15792.000000,0.891040
15794.000000,0.893650
15796.000000,0.885120
15798.000000,0.894640
15800.000000,0.898710
15802.000000,0.898880
15804.000000,0.905640
15806.000000,0.897520
15808.000000,0.894590
15810.000000,0.890010
15812.000000,0.890410
15814.000000,0.893020
15816.000000,0.892990
15818.000000,0.892960
15820.000000,0.890200
15822.000000,0.886110
15824.000000,0.878450
15826.000000,0.880780
15828.000000,0.882400
15830.000000,0.882020
15832.000000,0.888090
15834.000000,0.891430
15836.000000,0.885300
15838.000000,0.887040
15840.000000,0.889390
15842.000000,0.879530
15844.000000,0.880580
15846.000000,0.881870
15848.000000,0.881620
15850.000000,0.886760
15852.000000,0.889040
15854.000000,0.883500
15856.000000,0.887390
15858.000000,0.882900
15860.000000,0.890520
15862.000000,0.892320
15864.000000,0.891460
15866.000000,0.898650
15868.000000,0.892240
15870.000000,0.902330
15872.000000,0.900860
15874.000000,0.899430
15876.000000,0.899120
15878.000000,0.890260
15880.000000,0.885410
15882.000000,0.885010
15884.000000,0.884830
15886.000000,0.888350
15888.000000,0.889400
15890.000000,0.888180
15892.000000,0.882480
15894.000000,0.876970
15896.000000,0.879730
15898.000000,0.877230
15900.000000,0.881360
15902.000000,0.885510
15904.000000,0.883540
15906.000000,0.884140
15908.000000,0.886860
15910.000000,0.882610
15912.000000,0.883640
15914.000000,0.887570
15916.000000,0.891740
15918.000000,0.896910
15920.000000,0.900180
15922.000000,0.899410
15924.000000,0.896560
15926.000000,0.897130
15928.000000,0.893600
15930.000000,0.889130
15932.000000,0.888640
15934.000000,0.885380
15936.000000,0.881730
15938.000000,0.887770
15940.000000,0.888490
15942.000000,0.890340
15944.000000,0.895070
15946.000000,0.890200
15948.000000,0.886720
15950.000000,0.883440
15952.000000,0.885940
15954.000000,0.885390
15956.000000,0.883830
15958.000000,0.883450
15960.000000,0.876660
15962.000000,0.881990
15964.000000,0.880600
15966.000000,0.884950
15968.000000,0.891250
15970.000000,0.887950
15972.000000,0.896700
15974.000000,0.895280
15976.000000,0.891130
15978.000000,0.891330
15980.000000,0.883010
15982.000000,0.884600
15984.000000,0.882550
15986.000000,0.882740
15988.000000,0.889330
15990.000000,0.886950
15992.000000,0.890180
15994.000000,0.892000
15996.000000,0.892150
15998.000000,0.895360
16000.000000,0.897030
16002.000000,0.896820
16004.000000,0.896330
16006.000000,0.898360
16008.000000,0.900310
16010.000000,0.905110
16012.000000,0.905850
16014.000000,0.900860
16016.000000,0.900800
16018.000000,0.895920
16020.000000,0.898680
16022.000000,0.896390
16024.000000,0.897350
16026.000000,0.898150
16028.000000,0.893360
16030.000000,0.896060
16032.000000,0.892090
16034.000000,0.890380
16036.000000,0.885240
16038.000000,0.884890
16040.000000,0.883330
16042.000000,0.881810
16044.000000,0.885680
16046.000000,0.889710
16048.000000,0.891530
16050.000000,0.891660
16052.000000,0.888610
16054.000000,0.883410
16056.000000,0.882630
16058.000000,0.884770
16060.000000,0.885560
16062.000000,0.884770
16064.000000,0.886260
16066.000000,0.882420
16068.000000,0.887920
16070.000000,0.892870
16072.000000,0.896440
16074.000000,0.902940
16076.000000,0.908050
16078.000000,0.908450
16080.000000,0.899690
16082.000000,0.893100
16084.000000,0.885890
16086.000000,0.879970
16088.000000,0.879640
16090.000000,0.883990
16092.000000,0.889890
16094.000000,0.894060
16096.000000,0.897930
16098.000000,0.899800
16100.000000,0.890750
16102.000000,0.887480
16104.000000,0.885280
16106.000000,0.880420
16108.000000,0.876740
16110.000000,0.873090
16112.000000,0.871840
16114.000000,0.866710
16116.000000,0.870820
16118.000000,0.871610
16120.000000,0.870540
16122.000000,0.872310
16124.000000,0.867520
16126.000000,0.860550
16128.000000,0.860500
16130.000000,0.866740
16132.000000,0.866380
16134.000000,0.868960
16136.000000,0.867830
16138.000000,0.857350
16140.000000,0.858610
16142.000000,0.857280
16144.000000,0.849550
16146.000000,0.851870
16148.000000,0.850230
16150.000000,0.847170
16152.000000,0.849980
16154.000000,0.852860
16156.000000,0.854480
16158.000000,0.857250
16160.000000,0.858080
16162.000000,0.855470
16164.000000,0.847660
16166.000000,0.852580
16168.000000,0.852110
16170.000000,0.841510
16172.000000,0.841080
16174.000000,0.830400
16176.000000,0.830350
16178.000000,0.835750
16180.000000,0.839020
16182.000000,0.847530
16184.000000,0.848770
16186.000000,0.852920
16188.000000,0.853820
16190.000000,0.849180
16192.000000,0.844790
16194.000000,0.841960
16196.000000,0.839050
16198.000000,0.844540
16200.000000,0.848740
16202.000000,0.849320
16204.000000,0.853390
16206.000000,0.853090
16208.000000,0.849840
16210.000000,0.853070
16212.000000,0.853680
16214.000000,0.851290
16216.000000,0.856310
16218.000000,0.855150
16220.000000,0.858290
16222.000000,0.863200
16224.000000,0.867770
16226.000000,0.865390
16228.000000,0.864010
16230.000000,0.861390
16232.000000,0.860060
16234.000000,0.862050
16236.000000,0.863780
16238.000000,0.861530
16240.000000,0.857510
16242.000000,0.858120
16244.000000,0.855550
16246.000000,0.855770
16248.000000,0.846770
16250.000000,0.837590
16252.000000,0.834580
16254.000000,0.828800
16256.000000,0.832440
16258.000000,0.839940
16260.000000,0.834640
16262.000000,0.839400
16264.000000,0.838500
16266.000000,0.833980
16268.000000,0.833130
16270.000000,0.827330
16272.000000,0.833080
16274.000000,0.834150
16276.000000,0.837430
16278.000000,0.832340
16280.000000,0.823960
16282.000000,0.813930
16284.000000,0.806200
16286.000000,0.810500
16288.000000,0.802920
16290.000000,0.805920
16292.000000,0.798490
16294.000000,0.788760
16296.000000,0.790310
16298.000000,0.784700
16300.000000,0.783970
16302.000000,0.781250
16304.000000,0.771560
16306.000000,0.764910
16308.000000,0.759890
16310.000000,0.750310
16312.000000,0.756500
16314.000000,0.748280
16316.000000,0.742430
16318.000000,0.736680
16320.000000,0.717120
16322.000000,0.709440
16324.000000,0.698640
16326.000000,0.688290
16328.000000,0.677460
16330.000000,0.668460
16332.000000,0.660550
16334.000000,0.651670
16336.000000,0.649190
16338.000000,0.634630
16340.000000,0.625950
16342.000000,0.617310
16344.000000,0.604280
16346.000000,0.605030
16348.000000,0.596330
16350.000000,0.586270
16352.000000,0.570390
16354.000000,0.555790
16356.000000,0.542920
16358.000000,0.530000
16360.000000,0.519260
16362.000000,0.502300
16364.000000,0.490430
16366.000000,0.476940
16368.000000,0.467010
16370.000000,0.458070
16372.000000,0.444890
16374.000000,0.441020
16376.000000,0.426120
16378.000000,0.418270
16380.000000,0.412030
16382.000000,0.398040
16384.000000,0.396420
16386.000000,0.390200
16388.000000,0.378230
16390.000000,0.373890
16392.000000,0.362120
16394.000000,0.352260
16396.000000,0.344740
16398.000000,0.327290
16400.000000,0.311920
16402.000000,0.301860
16404.000000,0.292300
16406.000000,0.291260
16408.000000,0.293270
16410.000000,0.284380
16412.000000,0.278320
16414.000000,0.269910
16416.000000,0.257140
16418.000000,0.245860
16420.000000,0.242400
16422.000000,0.234650
16424.000000,0.224980
16426.000000,0.216840
16428.000000,0.203520
16430.000000,0.193590
16432.000000,0.193650
16434.000000,0.194080
16436.000000,0.191790
16438.000000,0.185290
16440.000000,0.172650
16442.000000,0.164120
16444.000000,0.156590
16446.000000,0.157000
16448.000000,0.159350
16450.000000,0.158450
16452.000000,0.157180
16454.000000,0.149990
16456.000000,0.142590
16458.000000,0.134670
16460.000000,0.125260
16462.000000,0.122090
16464.000000,0.121670
16466.000000,0.122420
16468.000000,0.122330
16470.000000,0.119190
16472.000000,0.118470
16474.000000,0.108020
16476.000000,0.105120
16478.000000,0.105320
16480.000000,0.094920
16482.000000,0.102650
16484.000000,0.094410
16486.000000,0.090520
16488.000000,0.096190
16490.000000,0.087040
16492.000000,0.094250
16494.000000,0.089490
16496.000000,0.089520
16498.000000,0.089780
16500.000000,0.087840
16502.000000,0.091400
16504.000000,0.085940
16506.000000,0.086090
16508.000000,0.080640
16510.000000,0.078660
16512.000000,0.067630
16514.000000,0.065060
16516.000000,0.063080
16518.000000,0.060930
16520.000000,0.064700
16522.000000,0.056000
16524.000000,0.060000
16526.000000,0.058030
16528.000000,0.059360
16530.000000,0.061020
16532.000000,0.055070
16534.000000,0.053830
16536.000000,0.056210
16538.000000,0.060100
16540.000000,0.058690
16542.000000,0.060130
16544.000000,0.059810
16546.000000,0.058270
16548.000000,0.062010
16550.000000,0.055080
16552.000000,0.051680
16554.000000,0.047790
16556.000000,0.045720
16558.000000,0.056990
16560.000000,0.053410
16562.000000,0.055330
16564.000000,0.055660
16566.000000,0.044310
16568.000000,0.044460
16570.000000,0.042600
16572.000000,0.040850
16574.000000,0.046490
16576.000000,0.048540
16578.000000,0.048600
16580.000000,0.045010
16582.000000,0.035840
16584.000000,0.031980
16586.000000,0.035920
16588.000000,0.035710
16590.000000,0.039690
16592.000000,0.045240
16594.000000,0.039550
16596.000000,0.039630
16598.000000,0.048950
16600.000000,0.052690
16602.000000,0.048830
16604.000000,0.048830
16606.000000,0.035600
16608.000000,0.028080
16610.000000,0.037480
16612.000000,0.033800
16614.000000,0.039030
16616.000000,0.039000
16618.000000,0.040570
16620.000000,0.044160
16622.000000,0.044040
16624.000000,0.036620
16626.000000,0.029240
16628.000000,0.033260
16630.000000,0.037450
16632.000000,0.037540
16634.000000,0.045460
16636.000000,0.041670
16638.000000,0.042020
16640.000000,0.049700
16642.000000,0.046400
16644.000000,0.044770
16646.000000,0.033330
16648.000000,0.033400
16650.000000,0.025360
16652.000000,0.031130
16654.000000,0.033050
16656.000000,0.033140
16658.000000,0.038880
16660.000000,0.025270
16662.000000,0.029190
16664.000000,0.025130
16666.000000,0.023390
16668.000000,0.034770
16670.000000,0.034620
16672.000000,0.034610
16674.000000,0.034440
16676.000000,0.032870
16678.000000,0.027130
16680.000000,0.031080
